==PROF== Connected to process 12319 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGdefo-3)
warmup....
block shape <32, 1, 1>
grid shape <16, 2, 27>
64 54 54 64 3 | 1 2 27 32 1 1 8  
==PROF== Disconnected from process 12319
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","derived__sm__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","10,240",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_dfma_pred_on_x2","inst","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","derived__smsp__sass_thread_inst_executed_op_ffma_pred_on_x2","inst","4,752.71",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.peak_sustained","byte/cycle","1,024",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","dram__bytes.sum.per_second","byte/second","39,781,695,423.86",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","dram__cycles_elapsed.avg.per_second","cycle/second","763,315,828.96",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","sm__cycles_elapsed.avg.per_second","cycle/second","1,060,470,977.12",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_dfma_pred_on.sum.peak_sustained","inst/cycle","2,560",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","sm__sass_thread_inst_executed_op_ffma_pred_on.sum.peak_sustained","inst/cycle","5,120",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__cycles_elapsed.avg.per_second","cycle/second","1,060,470,977.12",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dfma_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_dmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum.per_cycle_elapsed","inst/cycle","2,376.35",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","1","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 46% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for mode details on roofline analysis."
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.85",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.69",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","ADU","%","0.16",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","CBU","%","4.12",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","FP16","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","FP64","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","LSU","%","35.72",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","TEX","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","XU","%","0.16",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","Issue Slots Busy","%","46.18",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.85",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","47.05",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","SM Busy","%","56.57",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","ALU","%","9.26",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Compute Workload Analysis","FMA","%","56.57",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","1","ComputeWorkloadAnalysis","","","","HighPipeUtilization","","No compute pipeline is over-utilized."
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis","Memory Throughput","byte/second","39,781,695,423.86",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis","Mem Busy","%","34.20",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis","Max Bandwidth","%","32.33",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","36.79",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis","L2 Hit Rate","%","87.68",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis","Mem Pipes Busy","%","32.76",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","1,696,928",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","5.09",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","39,781,695,423.86",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","29.09",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","7,520,256",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","6.49",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","176,300,075,018.75",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","4,497,408",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","3.88",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","105,434,358,589.65",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","12319","CSGdefo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:32:45","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
