==PROF== Connected to process 13262 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGresnet-10)
warmup....
block shape <32, 1, 1>
grid shape <256, 1, 7>
512 7 7 256 3 | 1 1 7 32 1 1 16  
==PROF== Disconnected from process 13262
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","CBU","%","7.99",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","FP16","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","FP64","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","LSU","%","41.94",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","TEX","%","0",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","XU","%","0.31",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","Issue Slots Busy","%","44.00",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.76",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","45.18",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","SM Busy","%","44.00",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","ALU","%","13.78",
"0","13262","CSGresnet-10","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:37:46","1","7","Compute Workload Analysis","FMA","%","35.44",
