==PROF== Connected to process 13554 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGyolo-1)
warmup....
block shape <32, 1, 1>
grid shape <2, 17, 136>
64 272 272 32 3 | 1 2 16 32 1 1 1  
==PROF== Disconnected from process 13554
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis","Memory Throughput","byte/second","140,444,821,731.75",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis","Mem Busy","%","34.50",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis","Max Bandwidth","%","25.53",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis","L1/TEX Hit Rate","%","41.12",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis","L2 Hit Rate","%","83.33",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis","Mem Pipes Busy","%","22.97",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum","byte","28,734,912",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","10.61",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","dram__bytes_read.sum.per_second","byte/second","89,680,015,979.23",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum","byte","16,265,856",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","6.01",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","50,764,805,752.52",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","24.66",
"0","13554","CSGyolo-1","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:09","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","18,939,904",
