==PROF== Connected to process 3008557 (/home/yufan/gpu_kernel_design/executable-2080/CSGSorted.timesForProblemdefo-2)
warmup....
block shape <16, 6, 2>
grid shape <2, 1, 27>
64 54 54 32 3 | 1 9 2 1 2 16 2 3 1 
Input size: 1 X 32 X 56 X 56
Kernel size: 64 X 32 X 3 X 3
Output size: 1 X 64 X 54 X 54
==PROF== Disconnected from process 3008557
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","GPU Speed Of Light Roofline Chart","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum.per_cycle_elapsed","inst/cycle","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","OK","The ratio of peak float (fp32) to double (fp64) performance on this device is 32:1. The kernel achieved 19% of this device's fp32 peak performance and 0% of its fp64 peak performance."
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.80",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.62",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","ADU","%","0.73",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","CBU","%","0.69",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","FP16","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","FP64","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","LSU","%","30.10",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Tensor (FP)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Tensor (INT)","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","TEX","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Uniform","%","0",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","XU","%","0.11",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Issue Slots Busy","%","20.03",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.80",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","sm__inst_issued.max.pct_of_peak_sustained_active","%","25.22",
"0","3008557","CSGSorted.timesForProblemdefo-2","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:14:17","1","7","Compute Workload Analysis","SM Busy","%","25.75",
