K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,54,54,64,3,2,1,3,32,9,1,4,0.129455
64,54,54,64,3,1,2,9,32,9,2,32,0.11203
64,54,54,64,3,2,2,9,32,1,2,32,0.08499000000000001
64,54,54,64,3,2,1,9,32,2,1,2,0.06963
64,54,54,64,3,1,6,9,32,1,1,16,0.10733
64,54,54,64,3,2,1,2,32,9,3,2,0.15418
64,54,54,64,3,2,1,3,32,1,2,16,0.14928
64,54,54,64,3,2,1,1,32,1,1,4,0.33277
64,54,54,64,3,2,1,2,32,1,9,2,0.11795
64,54,54,64,3,1,1,3,32,3,6,16,0.27286
64,54,54,64,3,2,3,6,32,3,1,1,0.12734499999999999
64,54,54,64,3,1,2,6,32,1,3,32,0.090515
64,54,54,64,3,1,3,9,32,6,2,32,0.12173
64,54,54,64,3,2,3,3,32,1,6,4,0.07371
64,54,54,64,3,2,6,9,32,3,1,1,0.23035499999999998
64,54,54,64,3,2,2,27,32,3,1,2,0.10291
64,54,54,64,3,1,3,6,32,1,3,1,0.074865
64,54,54,64,3,2,3,18,32,3,1,8,0.082415
64,54,54,64,3,1,1,27,32,3,1,4,0.059245
64,54,54,64,3,1,3,3,32,9,1,2,0.115215
64,54,54,64,3,1,1,1,32,1,3,8,0.29419
64,54,54,64,3,1,6,9,32,3,1,2,0.10253
64,54,54,64,3,1,2,6,32,1,3,16,0.06547
64,54,54,64,3,2,1,9,32,3,3,4,0.06839999999999999
64,54,54,64,3,2,3,3,32,9,1,16,0.161105
64,54,54,64,3,1,1,1,32,1,2,4,0.276
64,54,54,64,3,1,1,9,32,9,1,4,0.082655
64,54,54,64,3,1,1,18,32,1,1,16,0.06139
64,54,54,64,3,1,1,1,32,9,3,4,0.327025
64,54,54,64,3,2,3,3,32,3,1,32,0.24278
64,54,54,64,3,2,1,1,32,3,9,16,0.453485
64,54,54,64,3,1,3,6,32,1,1,8,0.07245
64,54,54,64,3,2,1,1,32,2,2,8,0.24201499999999998
64,54,54,64,3,2,1,9,32,1,3,32,0.09264
64,54,54,64,3,1,1,27,32,3,1,32,0.07659
64,54,54,64,3,1,1,3,32,1,3,16,0.16515
64,54,54,64,3,2,3,3,32,2,6,4,0.072045
64,54,54,64,3,2,2,6,32,9,3,16,0.09675500000000001
64,54,54,64,3,2,3,6,32,6,3,1,0.272435
64,54,54,64,3,1,1,2,32,2,1,2,0.15546
64,54,54,64,3,1,1,2,32,1,1,1,0.207615
64,54,54,64,3,1,3,3,32,1,1,16,0.19998
64,54,54,64,3,1,2,9,32,1,1,4,0.055889999999999995
64,54,54,64,3,2,2,3,32,3,2,4,0.09518499999999999
64,54,54,64,3,2,3,3,32,2,3,1,0.11928
64,54,54,64,3,1,1,3,32,9,1,8,0.17402
64,54,54,64,3,1,2,27,32,3,1,32,0.10714
64,54,54,64,3,1,1,6,32,3,1,1,0.09123
64,54,54,64,3,2,1,2,32,6,1,4,0.14542500000000003
64,54,54,64,3,1,3,3,32,3,9,2,0.089265
64,54,54,64,3,1,9,9,32,1,3,16,0.11091
64,54,54,64,3,1,2,2,32,3,1,32,0.338415
64,54,54,64,3,1,2,18,32,9,1,2,0.08704
64,54,54,64,3,2,1,27,32,1,1,32,0.07148499999999999
64,54,54,64,3,2,2,6,32,3,1,8,0.07715
64,54,54,64,3,2,1,18,32,1,1,1,0.09431999999999999
64,54,54,64,3,2,1,6,32,9,3,16,0.125555
64,54,54,64,3,2,1,27,32,6,1,16,0.066765
64,54,54,64,3,1,3,6,32,3,3,16,0.07075
64,54,54,64,3,1,1,3,32,3,9,2,0.17790499999999998
64,54,54,64,3,2,3,3,32,2,1,16,0.15272
64,54,54,64,3,1,2,3,32,1,3,1,0.096115
64,54,54,64,3,1,1,9,32,1,2,32,0.10239999999999999
64,54,54,64,3,2,6,9,32,1,3,8,0.07835500000000001
64,54,54,64,3,1,3,9,32,3,3,4,0.07936
64,54,54,64,3,2,3,6,32,9,1,1,0.20427
64,54,54,64,3,1,1,1,32,1,9,1,0.25219
64,54,54,64,3,1,3,9,32,2,1,2,0.05776
64,54,54,64,3,1,3,3,32,1,6,4,0.071215
64,54,54,64,3,1,1,18,32,3,1,1,0.07395
64,54,54,64,3,1,2,2,32,1,9,32,0.21229
64,54,54,64,3,2,2,27,32,3,1,1,0.18472
64,54,54,64,3,1,1,9,32,1,2,8,0.074015
64,54,54,64,3,1,1,2,32,3,1,8,0.19715
64,54,54,64,3,1,3,18,32,3,1,2,0.08582
64,54,54,64,3,2,1,3,32,3,6,8,0.17185499999999998
64,54,54,64,3,2,1,9,32,9,3,2,0.117615
64,54,54,64,3,1,1,1,32,2,1,2,0.28790499999999997
64,54,54,64,3,1,1,6,32,2,3,4,0.071825
64,54,54,64,3,2,2,27,32,1,1,1,0.17172500000000002
64,54,54,64,3,1,1,6,32,9,3,8,0.10688
64,54,54,64,3,1,3,9,32,6,2,8,0.08022499999999999
64,54,54,64,3,2,1,1,32,9,3,1,0.23898
64,54,54,64,3,2,1,9,32,6,3,8,0.09158
64,54,54,64,3,2,2,6,32,9,1,16,0.111535
64,54,54,64,3,2,1,9,32,2,2,4,0.055795
64,54,54,64,3,2,3,6,32,6,1,16,0.102385
64,54,54,64,3,2,2,6,32,3,3,8,0.069235
64,54,54,64,3,2,1,9,32,1,1,2,0.06831999999999999
64,54,54,64,3,2,1,2,32,2,3,4,0.125005
64,54,54,64,3,1,1,3,32,3,2,16,0.17974
64,54,54,64,3,2,3,18,32,6,1,4,0.08794
64,54,54,64,3,1,1,6,32,6,1,4,0.0839
64,54,54,64,3,2,3,9,32,6,2,4,0.07686
64,54,54,64,3,2,2,9,32,1,1,32,0.12219
64,54,54,64,3,1,9,9,32,1,2,8,0.1
64,54,54,64,3,1,1,3,32,6,3,8,0.204065
64,54,54,64,3,1,1,1,32,1,6,32,0.649135
64,54,54,64,3,1,1,1,32,1,9,32,0.7020649999999999
64,54,54,64,3,2,1,1,32,9,2,16,0.59971
64,54,54,64,3,2,1,1,32,2,6,32,0.709965
64,54,54,64,3,1,2,3,32,1,6,4,0.082515
64,54,54,64,3,2,1,1,32,2,9,8,0.386175
64,54,54,64,3,1,3,9,32,2,2,1,0.08339
64,54,54,64,3,1,1,6,32,9,3,2,0.12510500000000002
64,54,54,64,3,2,1,3,32,3,2,4,0.107185
64,54,54,64,3,2,3,18,32,1,1,16,0.07499
64,54,54,64,3,2,2,9,32,1,1,8,0.07904
64,54,54,64,3,2,1,1,32,3,3,2,0.19491
64,54,54,64,3,1,3,3,32,3,3,1,0.128815
64,54,54,64,3,2,1,1,32,3,3,32,0.661695
64,54,54,64,3,1,2,9,32,9,1,16,0.09123
64,54,54,64,3,2,2,18,32,9,1,2,0.14782499999999998
64,54,54,64,3,1,1,1,32,1,1,32,1.23242
64,54,54,64,3,1,2,3,32,9,3,2,0.141905
64,54,54,64,3,1,2,3,32,1,2,1,0.111245
64,54,54,64,3,1,3,6,32,6,1,2,0.060335
64,54,54,64,3,2,1,3,32,2,6,32,0.27357
64,54,54,64,3,1,1,1,32,2,6,16,0.502835
64,54,54,64,3,2,1,27,32,2,1,32,0.07144
64,54,54,64,3,1,1,2,32,9,3,16,0.29096
64,54,54,64,3,1,1,2,32,2,1,8,0.19537500000000002
64,54,54,64,3,1,2,9,32,3,2,8,0.054945
64,54,54,64,3,2,1,3,32,2,3,1,0.12115
64,54,54,64,3,1,1,9,32,6,1,8,0.07846
64,54,54,64,3,2,2,9,32,3,1,2,0.107155
64,54,54,64,3,1,1,27,32,9,1,1,0.153695
64,54,54,64,3,2,3,3,32,2,1,2,0.09068999999999999
64,54,54,64,3,2,2,18,32,3,1,2,0.07373
64,54,54,64,3,2,1,1,32,9,1,4,0.25448000000000004
64,54,54,64,3,1,2,3,32,1,6,8,0.089295
64,54,54,64,3,2,6,6,32,9,1,2,0.19489499999999998
64,54,54,64,3,2,6,9,32,3,2,16,0.117905
64,54,54,64,3,2,3,9,32,6,2,2,0.13198500000000002
64,54,54,64,3,1,1,18,32,2,1,2,0.05488
64,54,54,64,3,1,2,9,32,1,2,8,0.051635
64,54,54,64,3,1,1,3,32,9,2,16,0.28225500000000003
64,54,54,64,3,2,1,1,32,6,3,1,0.26715500000000003
64,54,54,64,3,2,2,3,32,3,1,2,0.106415
64,54,54,64,3,1,1,18,32,6,1,2,0.052
64,54,54,64,3,1,1,6,32,9,1,32,0.1775
64,54,54,64,3,1,3,6,32,2,3,1,0.09034
64,54,54,64,3,2,1,18,32,2,1,4,0.051535
64,54,54,64,3,1,1,3,32,2,9,16,0.27274
64,54,54,64,3,2,1,18,32,9,1,32,0.13562
64,54,54,64,3,1,3,6,32,1,3,16,0.05427
64,54,54,64,3,2,1,2,32,3,1,1,0.14110499999999998
64,54,54,64,3,2,1,6,32,9,1,1,0.11368
64,54,54,64,3,2,2,9,32,3,3,2,0.10746
64,54,54,64,3,1,2,9,32,9,1,4,0.08080000000000001
64,54,54,64,3,2,1,2,32,9,1,8,0.18714999999999998
64,54,54,64,3,2,1,1,32,1,3,8,0.23925000000000002
64,54,54,64,3,2,1,2,32,2,1,1,0.144625
64,54,54,64,3,1,1,3,32,2,3,16,0.16968
64,54,54,64,3,1,1,3,32,2,9,8,0.20413
64,54,54,64,3,2,1,1,32,1,3,4,0.19725
64,54,54,64,3,2,3,6,32,2,1,1,0.110125
64,54,54,64,3,2,1,9,32,2,3,16,0.06554
64,54,54,64,3,1,3,3,32,6,3,1,0.13251
64,54,54,64,3,1,3,9,32,2,2,8,0.05389
64,54,54,64,3,1,1,9,32,6,2,8,0.08138
64,54,54,64,3,1,2,2,32,3,3,8,0.11802
64,54,54,64,3,1,1,9,32,9,1,16,0.10259
64,54,54,64,3,1,1,3,32,6,3,16,0.27496
64,54,54,64,3,2,2,2,32,3,1,16,0.24128
64,54,54,64,3,2,1,1,32,1,6,2,0.18213000000000001
64,54,54,64,3,1,1,27,32,6,1,16,0.068785
64,54,54,64,3,1,3,3,32,6,1,1,0.1148
64,54,54,64,3,1,1,2,32,3,9,2,0.181645
64,54,54,64,3,1,1,1,32,2,3,8,0.2996
64,54,54,64,3,2,3,6,32,6,3,2,0.146445
64,54,54,64,3,2,3,9,32,6,1,1,0.17814
64,54,54,64,3,2,1,9,32,1,3,2,0.062384999999999996
64,54,54,64,3,1,1,6,32,6,3,2,0.09677
64,54,54,64,3,1,2,3,32,1,3,32,0.17043
64,54,54,64,3,2,2,9,32,1,3,1,0.18833499999999997
64,54,54,64,3,1,1,2,32,3,3,2,0.14163
64,54,54,64,3,1,2,3,32,3,9,4,0.11496
64,54,54,64,3,1,2,9,32,1,3,16,0.05498
64,54,54,64,3,2,1,6,32,2,1,2,0.078625
64,54,54,64,3,1,2,3,32,9,2,16,0.190515
64,54,54,64,3,2,1,18,32,2,1,16,0.057795
64,54,54,64,3,1,1,2,32,6,1,1,0.167135
64,54,54,64,3,2,3,9,32,2,3,1,0.16801500000000003
64,54,54,64,3,2,1,6,32,9,3,8,0.10688
64,54,54,64,3,1,6,9,32,1,2,4,0.05043
64,54,54,64,3,2,2,6,32,3,3,32,0.10234
64,54,54,64,3,2,2,3,32,3,1,8,0.12938
64,54,54,64,3,2,3,9,32,3,1,4,0.078945
64,54,54,64,3,1,1,1,32,1,3,16,0.40707
64,54,54,64,3,2,1,3,32,3,3,8,0.121805
64,54,54,64,3,2,3,9,32,2,3,2,0.09096
64,54,54,64,3,1,1,18,32,6,1,32,0.07536000000000001
64,54,54,64,3,2,2,2,32,9,1,32,0.40371
64,54,54,64,3,1,2,2,32,3,9,4,0.12279999999999999
64,54,54,64,3,2,2,3,32,3,2,32,0.18931
64,54,54,64,3,1,1,3,32,1,1,2,0.172755
64,54,54,64,3,2,3,18,32,3,1,2,0.09773
64,54,54,64,3,2,2,6,32,9,3,8,0.09475
64,54,54,64,3,2,3,9,32,1,3,8,0.05312
64,54,54,64,3,2,3,9,32,1,3,2,0.084
64,54,54,64,3,2,1,3,32,9,3,16,0.19624
64,54,54,64,3,1,1,6,32,2,1,32,0.158765
64,54,54,64,3,1,1,27,32,3,1,1,0.090095
64,54,54,64,3,1,2,3,32,3,2,4,0.1041
64,54,54,64,3,1,3,3,32,2,9,8,0.10272
64,54,54,64,3,1,1,9,32,3,2,8,0.071025
64,54,54,64,3,2,1,3,32,1,1,16,0.2481
64,54,54,64,3,1,6,9,32,3,2,1,0.16176
64,54,54,64,3,1,2,6,32,9,3,2,0.08346
64,54,54,64,3,2,2,2,32,1,9,4,0.12575999999999998
64,54,54,64,3,1,1,27,32,1,1,1,0.08624
64,54,54,64,3,2,3,3,32,3,6,16,0.12
64,54,54,64,3,1,1,9,32,3,3,32,0.113615
64,54,54,64,3,1,3,9,32,9,1,1,0.14443499999999998
64,54,54,64,3,1,1,6,32,3,1,16,0.11368
64,54,54,64,3,2,3,6,32,3,3,8,0.07808
64,54,54,64,3,1,2,2,32,3,9,1,0.108945
64,54,54,64,3,2,2,3,32,1,9,8,0.09382
64,54,54,64,3,2,1,3,32,6,2,4,0.116095
64,54,54,64,3,1,6,6,32,9,1,8,0.12688
64,54,54,64,3,2,3,3,32,2,9,8,0.10176
64,54,54,64,3,2,3,3,32,2,2,8,0.09968
64,54,54,64,3,1,2,9,32,9,2,16,0.08845
64,54,54,64,3,1,2,9,32,1,2,2,0.057315000000000005
64,54,54,64,3,2,1,2,32,3,9,2,0.15281499999999998
64,54,54,64,3,1,1,6,32,3,1,8,0.09351999999999999
64,54,54,64,3,2,6,6,32,1,1,8,0.08614
64,54,54,64,3,1,3,9,32,3,1,4,0.06026
64,54,54,64,3,2,1,6,32,9,3,4,0.112205
64,54,54,64,3,1,1,6,32,3,3,2,0.0875
64,54,54,64,3,2,6,9,32,1,1,1,0.21888
64,54,54,64,3,2,3,3,32,9,3,8,0.104865
64,54,54,64,3,2,6,9,32,1,1,16,0.11268500000000001
64,54,54,64,3,1,1,1,32,3,1,8,0.35856
64,54,54,64,3,1,2,6,32,9,3,8,0.08032
64,54,54,64,3,1,1,18,32,6,1,1,0.08884500000000001
64,54,54,64,3,1,1,6,32,2,3,16,0.09558
64,54,54,64,3,2,2,18,32,1,1,16,0.057215
64,54,54,64,3,1,2,3,32,9,2,2,0.13363
64,54,54,64,3,2,1,3,32,6,3,16,0.230925
64,54,54,64,3,1,2,3,32,1,2,8,0.12141
64,54,54,64,3,1,1,6,32,2,1,1,0.096845
64,54,54,64,3,2,3,9,32,6,1,2,0.1016
64,54,54,64,3,2,2,27,32,3,1,4,0.083565
64,54,54,64,3,2,1,2,32,1,3,2,0.12112
64,54,54,64,3,1,2,3,32,3,1,2,0.110225
64,54,54,64,3,2,1,9,32,3,3,2,0.088335
64,54,54,64,3,1,1,27,32,2,1,32,0.076595
64,54,54,64,3,1,6,6,32,9,1,1,0.19088
64,54,54,64,3,2,6,6,32,1,3,32,0.10227
64,54,54,64,3,2,1,1,32,9,2,32,1.00021
64,54,54,64,3,2,3,3,32,9,3,16,0.108045
64,54,54,64,3,2,1,9,32,2,3,8,0.057295
64,54,54,64,3,2,1,27,32,3,1,4,0.06658
64,54,54,64,3,1,1,3,32,6,2,16,0.21374500000000002
64,54,54,64,3,2,1,9,32,6,3,4,0.09798
64,54,54,64,3,2,1,2,32,6,1,1,0.134735
64,54,54,64,3,2,1,9,32,2,1,4,0.062419999999999996
64,54,54,64,3,1,3,3,32,3,3,8,0.0892
64,54,54,64,3,1,2,9,32,9,1,2,0.09656
64,54,54,64,3,2,3,3,32,1,3,8,0.083475
64,54,54,64,3,2,1,27,32,2,1,2,0.075215
64,54,54,64,3,2,1,9,32,3,3,1,0.111315
64,54,54,64,3,1,1,1,32,3,6,16,0.68272
64,54,54,64,3,2,1,6,32,1,3,16,0.091405
64,54,54,64,3,1,2,9,32,3,2,32,0.081555
64,54,54,64,3,2,2,3,32,9,3,32,0.197295
64,54,54,64,3,1,2,6,32,3,3,8,0.061005000000000004
64,54,54,64,3,2,1,9,32,2,3,1,0.09027
64,54,54,64,3,1,3,3,32,1,6,8,0.07350499999999999
64,54,54,64,3,1,3,3,32,1,6,16,0.08925
64,54,54,64,3,1,3,18,32,6,1,1,0.15882
64,54,54,64,3,2,2,18,32,9,1,16,0.10141
64,54,54,64,3,1,3,9,32,3,1,2,0.076115
64,54,54,64,3,2,6,6,32,3,3,16,0.11309
64,54,54,64,3,1,1,3,32,3,9,1,0.22241499999999997
64,54,54,64,3,2,1,9,32,3,2,8,0.05987
64,54,54,64,3,1,1,9,32,9,1,2,0.09306
64,54,54,64,3,2,6,9,32,1,3,2,0.11027
64,54,54,64,3,2,3,3,32,3,3,16,0.101265
64,54,54,64,3,2,6,6,32,9,1,1,0.33870500000000003
64,54,54,64,3,1,1,18,32,9,1,1,0.10749
64,54,54,64,3,2,1,3,32,3,1,4,0.119795
64,54,54,64,3,1,1,2,32,3,1,4,0.16379500000000002
64,54,54,64,3,1,1,6,32,2,3,32,0.13645000000000002
64,54,54,64,3,2,1,9,32,9,3,16,0.082125
64,54,54,64,3,1,3,3,32,1,3,16,0.10692499999999999
64,54,54,64,3,2,2,3,32,1,1,1,0.13411
64,54,54,64,3,1,1,2,32,1,3,32,0.33866
64,54,54,64,3,1,1,27,32,9,1,32,0.12173
64,54,54,64,3,2,6,6,32,3,1,16,0.12816
64,54,54,64,3,1,3,27,32,2,1,4,0.077325
64,54,54,64,3,2,2,2,32,1,3,4,0.132575
64,54,54,64,3,2,2,3,32,3,3,1,0.126465
64,54,54,64,3,2,1,27,32,9,1,16,0.07752
64,54,54,64,3,1,1,2,32,9,3,32,0.448145
64,54,54,64,3,1,3,3,32,2,1,2,0.08668999999999999
64,54,54,64,3,1,1,6,32,2,3,8,0.07818
64,54,54,64,3,1,1,3,32,1,1,1,0.16147
64,54,54,64,3,1,1,1,32,9,3,1,0.323085
64,54,54,64,3,2,3,3,32,3,9,1,0.24808
64,54,54,64,3,1,3,18,32,6,1,4,0.09482
64,54,54,64,3,1,1,9,32,1,1,1,0.088095
64,54,54,64,3,1,1,3,32,2,1,32,0.30561499999999997
64,54,54,64,3,1,3,18,32,3,1,1,0.10762
64,54,54,64,3,2,2,2,32,3,3,1,0.16606500000000002
64,54,54,64,3,2,3,3,32,3,2,2,0.094525
64,54,54,64,3,2,3,9,32,3,3,4,0.06848
64,54,54,64,3,2,1,1,32,3,1,1,0.223085
64,54,54,64,3,1,1,9,32,1,3,32,0.09923
64,54,54,64,3,2,1,2,32,1,9,32,0.335885
64,54,54,64,3,2,2,2,32,3,3,16,0.171825
64,54,54,64,3,2,2,27,32,1,1,8,0.05485
64,54,54,64,3,2,6,9,32,1,3,4,0.087085
64,54,54,64,3,2,1,2,32,3,3,4,0.135635
64,54,54,64,3,1,3,9,32,3,3,32,0.120495
64,54,54,64,3,1,1,3,32,1,9,4,0.126335
64,54,54,64,3,1,1,6,32,6,1,32,0.16452499999999998
64,54,54,64,3,2,2,2,32,3,3,8,0.13849499999999998
64,54,54,64,3,1,3,3,32,3,6,1,0.11651500000000001
64,54,54,64,3,1,6,9,32,1,1,4,0.062975
64,54,54,64,3,1,3,9,32,1,1,4,0.058815
64,54,54,64,3,2,1,3,32,3,6,1,0.12937500000000002
64,54,54,64,3,2,3,6,32,1,3,1,0.11642
64,54,54,64,3,1,3,18,32,3,1,32,0.130355
64,54,54,64,3,1,1,1,32,9,3,2,0.30589
64,54,54,64,3,1,1,1,32,1,9,8,0.31789
64,54,54,64,3,2,1,2,32,6,3,1,0.20675500000000002
64,54,54,64,3,1,1,3,32,2,9,32,0.413265
64,54,54,64,3,2,1,1,32,9,2,8,0.40275000000000005
64,54,54,64,3,2,2,9,32,3,3,4,0.07017499999999999
64,54,54,64,3,2,3,3,32,1,1,1,0.125645
64,54,54,64,3,2,2,6,32,3,1,32,0.148865
64,54,54,64,3,2,3,6,32,2,1,8,0.07239999999999999
64,54,54,64,3,1,1,6,32,6,3,4,0.107695
64,54,54,64,3,1,2,9,32,3,1,32,0.104895
64,54,54,64,3,1,2,27,32,3,1,8,0.067795
64,54,54,64,3,1,3,6,32,2,1,1,0.07437
64,54,54,64,3,2,1,2,32,2,1,4,0.143455
64,54,54,64,3,1,2,3,32,9,2,32,0.29024
64,54,54,64,3,1,3,27,32,1,1,8,0.05776
64,54,54,64,3,1,1,6,32,9,1,1,0.09973
64,54,54,64,3,1,1,1,32,3,2,32,0.71469
64,54,54,64,3,2,3,9,32,9,1,2,0.13220500000000002
64,54,54,64,3,2,3,18,32,3,1,4,0.087505
64,54,54,64,3,1,1,1,32,9,3,16,0.55901
64,54,54,64,3,2,3,3,32,2,6,2,0.07608000000000001
64,54,54,64,3,2,1,1,32,3,1,2,0.216445
64,54,54,64,3,2,1,3,32,3,9,32,0.2865
64,54,54,64,3,1,1,9,32,1,3,16,0.07789
64,54,54,64,3,1,2,2,32,9,3,16,0.17549
64,54,54,64,3,2,6,6,32,3,1,8,0.09382499999999999
64,54,54,64,3,1,1,18,32,9,1,4,0.06784
64,54,54,64,3,1,1,1,32,3,1,16,0.4967
64,54,54,64,3,1,1,3,32,3,6,4,0.17955
64,54,54,64,3,2,6,9,32,1,2,4,0.077935
64,54,54,64,3,2,1,1,32,1,2,4,0.215005
64,54,54,64,3,2,1,9,32,1,1,16,0.095505
64,54,54,64,3,2,1,3,32,1,9,2,0.12064
64,54,54,64,3,1,6,6,32,1,3,1,0.090675
64,54,54,64,3,1,2,6,32,1,1,8,0.08416
64,54,54,64,3,1,1,1,32,3,9,4,0.3239
64,54,54,64,3,2,6,9,32,1,2,16,0.07944000000000001
64,54,54,64,3,1,2,9,32,1,1,16,0.0804
64,54,54,64,3,1,1,3,32,6,3,2,0.17990499999999998
64,54,54,64,3,1,3,6,32,9,1,32,0.15974
64,54,54,64,3,2,1,1,32,2,3,32,0.588145
64,54,54,64,3,2,1,9,32,9,2,4,0.098705
64,54,54,64,3,1,3,9,32,2,2,4,0.055154999999999996
64,54,54,64,3,2,1,3,32,1,3,4,0.10600000000000001
64,54,54,64,3,1,1,3,32,2,3,1,0.12518
64,54,54,64,3,1,1,3,32,9,2,1,0.17261
64,54,54,64,3,2,3,9,32,1,2,1,0.15620499999999998
64,54,54,64,3,1,2,2,32,1,9,2,0.089805
64,54,54,64,3,2,3,9,32,9,1,8,0.10035
64,54,54,64,3,2,6,6,32,3,3,8,0.11008
64,54,54,64,3,2,1,1,32,2,6,2,0.2121
64,54,54,64,3,2,3,6,32,6,1,32,0.154415
64,54,54,64,3,2,6,9,32,3,1,4,0.112785
64,54,54,64,3,2,1,3,32,3,9,8,0.15531
64,54,54,64,3,2,1,3,32,2,2,32,0.22413
64,54,54,64,3,2,2,6,32,1,1,16,0.114445
64,54,54,64,3,1,1,1,32,3,6,8,0.482225
64,54,54,64,3,1,1,3,32,9,1,1,0.18275
64,54,54,64,3,1,3,6,32,6,3,16,0.0823
64,54,54,64,3,2,1,6,32,3,1,1,0.09875
64,54,54,64,3,2,3,6,32,3,3,16,0.083665
64,54,54,64,3,1,3,9,32,6,2,1,0.146225
64,54,54,64,3,1,3,6,32,3,1,4,0.059245
64,54,54,64,3,1,2,9,32,9,2,1,0.16979
64,54,54,64,3,2,1,18,32,2,1,2,0.064465
64,54,54,64,3,1,3,3,32,3,1,32,0.21448
64,54,54,64,3,2,2,6,32,3,3,4,0.06594
64,54,54,64,3,2,2,18,32,1,1,8,0.052335
64,54,54,64,3,2,2,9,32,1,1,2,0.10342
64,54,54,64,3,1,1,18,32,6,1,16,0.055375
64,54,54,64,3,2,1,2,32,3,3,8,0.15953499999999998
64,54,54,64,3,2,1,18,32,6,1,2,0.073745
64,54,54,64,3,2,2,3,32,3,3,16,0.12125
64,54,54,64,3,2,1,3,32,6,1,4,0.11955
64,54,54,64,3,2,1,3,32,2,9,8,0.17192000000000002
64,54,54,64,3,1,1,6,32,3,3,16,0.10531
64,54,54,64,3,2,1,1,32,3,6,8,0.38746
64,54,54,64,3,2,1,2,32,3,1,4,0.14379
64,54,54,64,3,1,1,9,32,6,2,1,0.09376
64,54,54,64,3,1,3,3,32,6,1,4,0.102465
64,54,54,64,3,2,2,9,32,3,2,16,0.0695
