K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,54,54,64,3,1,3,6,32,2,1,32,0.10342
64,54,54,64,3,1,1,3,32,9,3,16,0.12906
64,54,54,64,3,1,1,3,32,2,2,16,0.11776
64,54,54,64,3,1,1,6,32,2,1,16,0.08806
64,54,54,64,3,2,1,3,32,2,9,4,0.06758
64,54,54,64,3,2,2,18,32,3,1,8,0.05427
64,54,54,64,3,1,2,9,32,1,3,1,0.07782
64,54,54,64,3,1,3,3,32,2,2,4,0.062515
64,54,54,64,3,1,3,27,32,2,1,2,0.10957
64,54,54,64,3,1,2,3,32,9,1,8,0.09626
64,54,54,64,3,1,1,2,32,6,1,8,0.14234
64,54,54,64,3,2,6,6,32,3,3,32,0.12288
64,54,54,64,3,1,1,2,32,6,1,16,0.21709
64,54,54,64,3,2,1,1,32,1,6,1,0.118765
64,54,54,64,3,2,3,9,32,1,1,1,0.143345
64,54,54,64,3,2,1,1,32,3,1,16,0.34152
64,54,54,64,3,2,2,3,32,1,6,8,0.0768
64,54,54,64,3,1,1,2,32,3,1,4,0.11264
64,54,54,64,3,1,3,6,32,3,1,8,0.0543
64,54,54,64,3,2,1,9,32,3,3,1,0.11059
64,54,54,64,3,1,3,18,32,3,1,16,0.05629
64,54,54,64,3,2,6,9,32,3,2,16,0.09368
64,54,54,64,3,1,2,2,32,3,9,4,0.071185
64,54,54,64,3,1,1,18,32,3,1,32,0.06554
64,54,54,64,3,2,2,9,32,9,2,8,0.05274
64,54,54,64,3,1,1,2,32,9,3,16,0.16077
64,54,54,64,3,2,3,3,32,1,2,4,0.06554
64,54,54,64,3,1,1,2,32,1,1,2,0.12339
64,54,54,64,3,1,2,9,32,1,2,2,0.05632
64,54,54,64,3,2,2,9,32,1,3,2,0.12493
64,54,54,64,3,1,1,1,32,2,2,8,0.18944
64,54,54,64,3,2,3,3,32,1,6,8,0.05734
64,54,54,64,3,1,1,3,32,3,6,32,0.16486
64,54,54,64,3,2,1,3,32,2,3,8,0.07475
64,54,54,64,3,2,2,3,32,3,9,4,0.0655
64,54,54,64,3,2,1,9,32,6,1,8,0.05427
64,54,54,64,3,1,3,3,32,3,1,16,0.12083
64,54,54,64,3,2,2,9,32,1,2,32,0.07987
64,54,54,64,3,2,1,2,32,3,3,8,0.09216
64,54,54,64,3,2,1,1,32,2,9,32,0.35942
64,54,54,64,3,2,2,2,32,9,3,32,0.21453
64,54,54,64,3,2,1,3,32,1,2,4,0.07578
64,54,54,64,3,1,9,9,32,2,2,8,0.04915
64,54,54,64,3,1,2,3,32,9,1,2,0.0768
64,54,54,64,3,2,1,1,32,1,1,4,0.17715
64,54,54,64,3,1,3,9,32,2,3,2,0.06042
64,54,54,64,3,2,3,18,32,3,1,2,0.14234
64,54,54,64,3,2,3,3,32,9,2,8,0.07117
64,54,54,64,3,1,1,3,32,3,1,8,0.11366
64,54,54,64,3,1,1,3,32,2,3,8,0.08294
64,54,54,64,3,2,1,1,32,9,3,4,0.148465
64,54,54,64,3,2,1,1,32,2,9,16,0.21914
64,54,54,64,3,1,1,2,32,2,3,32,0.21145999999999998
64,54,54,64,3,2,1,3,32,3,9,16,0.10854
64,54,54,64,3,2,3,9,32,3,2,32,0.11776
64,54,54,64,3,2,3,9,32,6,2,2,0.14438
64,54,54,64,3,1,9,9,32,1,1,8,0.064495
64,54,54,64,3,1,6,9,32,3,1,32,0.11469
64,54,54,64,3,2,1,1,32,1,1,16,0.37376
64,54,54,64,3,1,1,9,32,3,2,16,0.05939
64,54,54,64,3,1,1,1,32,2,3,2,0.13517
64,54,54,64,3,2,1,27,32,2,1,32,0.06448
64,54,54,64,3,2,3,18,32,6,1,8,0.05888
64,54,54,64,3,1,1,9,32,6,1,1,0.105455
64,54,54,64,3,1,6,6,32,1,3,32,0.06656
64,54,54,64,3,2,1,2,32,3,1,4,0.1024
64,54,54,64,3,2,1,9,32,1,1,8,0.0553
64,54,54,64,3,2,1,3,32,9,3,2,0.07987
64,54,54,64,3,1,3,3,32,6,1,4,0.0727
64,54,54,64,3,1,2,2,32,3,1,1,0.09523
64,54,54,64,3,2,1,3,32,9,3,32,0.17206
64,54,54,64,3,2,2,6,32,1,3,1,0.11059
64,54,54,64,3,1,6,6,32,3,1,8,0.06144
64,54,54,64,3,2,3,9,32,6,2,1,0.26368
64,54,54,64,3,1,3,6,32,6,1,8,0.05734
64,54,54,64,3,2,1,1,32,6,2,16,0.2519
64,54,54,64,3,2,1,2,32,2,3,2,0.07987
64,54,54,64,3,1,1,2,32,6,3,32,0.23444500000000001
64,54,54,64,3,2,2,6,32,1,3,8,0.055279999999999996
64,54,54,64,3,2,2,18,32,1,1,2,0.07987
64,54,54,64,3,2,1,6,32,9,3,8,0.072685
64,54,54,64,3,2,3,6,32,1,3,1,0.12186
64,54,54,64,3,2,1,2,32,1,1,32,0.36045
64,54,54,64,3,1,1,6,32,9,1,8,0.06758
64,54,54,64,3,1,9,9,32,2,2,2,0.11776
64,54,54,64,3,2,2,2,32,9,3,4,0.142335
64,54,54,64,3,1,6,9,32,1,2,2,0.06909
64,54,54,64,3,1,2,18,32,9,1,4,0.05325
64,54,54,64,3,2,1,27,32,6,1,8,0.04502
64,54,54,64,3,2,6,6,32,1,3,8,0.06144
64,54,54,64,3,2,2,9,32,9,2,32,0.08906
64,54,54,64,3,1,1,9,32,9,2,1,0.11059
64,54,54,64,3,1,3,9,32,3,2,32,0.06861
64,54,54,64,3,2,1,1,32,1,9,2,0.11725
64,54,54,64,3,2,2,3,32,3,1,8,0.11059
64,54,54,64,3,1,1,1,32,1,3,4,0.14438
64,54,54,64,3,1,1,27,32,1,1,32,0.05939
64,54,54,64,3,1,1,1,32,3,3,2,0.13926
64,54,54,64,3,1,3,18,32,3,1,2,0.06554
64,54,54,64,3,1,3,6,32,9,1,32,0.11264
64,54,54,64,3,1,1,2,32,2,9,16,0.13414
64,54,54,64,3,1,1,3,32,1,1,4,0.10854
64,54,54,64,3,1,2,2,32,1,9,4,0.06451
64,54,54,64,3,2,3,3,32,3,3,1,0.14131
64,54,54,64,3,2,2,6,32,3,1,16,0.089075
64,54,54,64,3,1,1,27,32,9,1,8,0.05427
64,54,54,64,3,2,1,1,32,1,6,8,0.14029
64,54,54,64,3,1,3,3,32,1,9,2,0.05222
64,54,54,64,3,1,1,18,32,6,1,4,0.04406
64,54,54,64,3,1,2,3,32,1,2,16,0.1065
64,54,54,64,3,1,6,9,32,1,2,16,0.05222
64,54,54,64,3,2,3,18,32,1,1,2,0.14336
64,54,54,64,3,1,1,2,32,9,3,1,0.103405
64,54,54,64,3,2,1,18,32,2,1,32,0.0768
64,54,54,64,3,1,3,27,32,2,1,32,0.07678499999999999
64,54,54,64,3,2,3,9,32,1,1,32,0.11674
64,54,54,64,3,2,2,6,32,3,1,4,0.06554
64,54,54,64,3,2,3,3,32,1,6,32,0.09626
64,54,54,64,3,1,1,9,32,6,2,2,0.06042
64,54,54,64,3,2,3,6,32,2,3,1,0.15155
64,54,54,64,3,1,2,18,32,1,1,4,0.04813
64,54,54,64,3,2,6,6,32,3,3,2,0.168945
64,54,54,64,3,1,3,6,32,1,3,32,0.06451
64,54,54,64,3,1,3,6,32,1,1,1,0.08294
64,54,54,64,3,2,2,2,32,1,9,2,0.11776
64,54,54,64,3,1,1,1,32,2,6,4,0.14438
64,54,54,64,3,2,3,18,32,2,1,8,0.05939
64,54,54,64,3,2,3,3,32,2,2,16,0.09216
64,54,54,64,3,1,3,3,32,6,2,32,0.13414
64,54,54,64,3,1,3,3,32,3,3,1,0.09728
64,54,54,64,3,1,3,6,32,1,1,8,0.05632
64,54,54,64,3,1,3,3,32,2,9,16,0.07475
64,54,54,64,3,2,1,3,32,1,9,8,0.06861
64,54,54,64,3,2,1,2,32,2,9,32,0.20074
64,54,54,64,3,1,1,9,32,1,3,8,0.0471
64,54,54,64,3,1,9,9,32,1,2,32,0.10138
64,54,54,64,3,2,1,27,32,3,1,16,0.0512
64,54,54,64,3,2,2,6,32,3,3,2,0.07678499999999999
64,54,54,64,3,2,3,18,32,2,1,16,0.077825
64,54,54,64,3,2,1,6,32,6,3,2,0.07373
64,54,54,64,3,1,1,1,32,2,3,1,0.14234
64,54,54,64,3,1,2,3,32,9,1,32,0.21402
64,54,54,64,3,1,3,6,32,6,1,2,0.05942
64,54,54,64,3,1,2,27,32,1,1,4,0.04714
64,54,54,64,3,2,3,3,32,1,2,1,0.121855
64,54,54,64,3,2,3,9,32,3,1,32,0.11779
64,54,54,64,3,1,3,27,32,3,1,16,0.07168
64,54,54,64,3,1,1,2,32,3,3,4,0.08294
64,54,54,64,3,2,1,9,32,1,2,1,0.09424
64,54,54,64,3,1,1,9,32,3,3,2,0.05632
64,54,54,64,3,2,1,9,32,3,1,2,0.06042
64,54,54,64,3,1,1,3,32,1,9,1,0.08192
64,54,54,64,3,1,3,3,32,1,1,32,0.19968
64,54,54,64,3,2,2,27,32,1,1,1,0.25293
64,54,54,64,3,1,1,3,32,9,2,8,0.0983
64,54,54,64,3,1,9,9,32,3,1,8,0.107475
64,54,54,64,3,2,2,2,32,1,9,16,0.19968
64,54,54,64,3,2,2,2,32,3,1,4,0.15974
64,54,54,64,3,2,3,9,32,2,3,1,0.18534
64,54,54,64,3,2,3,3,32,2,3,2,0.07578
64,54,54,64,3,1,3,3,32,3,1,2,0.06861
64,54,54,64,3,2,1,9,32,6,2,2,0.06554
64,54,54,64,3,2,3,3,32,9,3,16,0.1024
64,54,54,64,3,2,1,3,32,2,3,2,0.07475
64,54,54,64,3,2,1,1,32,1,6,32,0.35226
64,54,54,64,3,2,1,6,32,9,1,8,0.075245
64,54,54,64,3,2,1,2,32,2,3,16,0.12288
64,54,54,64,3,1,1,1,32,2,9,32,0.39322
64,54,54,64,3,2,1,3,32,1,6,4,0.06864
64,54,54,64,3,1,1,9,32,2,3,2,0.05427
64,54,54,64,3,2,1,1,32,3,6,16,0.2263
64,54,54,64,3,1,2,27,32,3,1,8,0.04406
64,54,54,64,3,1,1,27,32,3,1,2,0.055795
64,54,54,64,3,1,3,18,32,1,1,4,0.05325
64,54,54,64,3,2,1,3,32,9,1,32,0.24166
64,54,54,64,3,1,2,6,32,9,1,1,0.11059
64,54,54,64,3,1,1,18,32,2,1,8,0.042515
64,54,54,64,3,2,1,2,32,6,1,16,0.19251
64,54,54,64,3,1,1,6,32,3,1,16,0.08602
64,54,54,64,3,1,3,27,32,1,1,32,0.07882
64,54,54,64,3,1,1,6,32,6,3,16,0.07168
64,54,54,64,3,2,3,9,32,2,3,2,0.1024
64,54,54,64,3,1,2,2,32,1,3,16,0.10547
64,54,54,64,3,1,3,6,32,9,1,2,0.06858
64,54,54,64,3,2,3,6,32,3,3,32,0.09933
64,54,54,64,3,2,1,9,32,6,3,16,0.06349
64,54,54,64,3,1,6,6,32,9,1,32,0.13414
64,54,54,64,3,2,2,9,32,1,1,4,0.07373
64,54,54,64,3,2,2,3,32,1,3,1,0.12699500000000002
64,54,54,64,3,2,1,18,32,1,1,2,0.06349
64,54,54,64,3,2,2,27,32,1,1,4,0.07786
64,54,54,64,3,2,1,1,32,9,1,16,0.34201499999999996
64,54,54,64,3,1,2,2,32,9,3,4,0.07782
64,54,54,64,3,1,2,2,32,3,1,16,0.17101
64,54,54,64,3,2,1,27,32,6,1,1,0.17411
64,54,54,64,3,2,1,1,32,9,1,1,0.14541
64,54,54,64,3,1,6,6,32,3,1,1,0.11978
64,54,54,64,3,2,1,6,32,2,1,16,0.09114
64,54,54,64,3,1,1,2,32,3,3,16,0.13315
64,54,54,64,3,2,1,1,32,6,3,2,0.13414
64,54,54,64,3,2,1,3,32,2,1,1,0.1024
64,54,54,64,3,2,1,3,32,3,6,32,0.15053
64,54,54,64,3,2,2,27,32,3,1,8,0.05526
64,54,54,64,3,2,1,3,32,3,3,32,0.14541
64,54,54,64,3,1,1,6,32,3,1,1,0.07885
64,54,54,64,3,1,1,9,32,2,3,32,0.07885
64,54,54,64,3,1,2,3,32,9,2,8,0.09421
64,54,54,64,3,1,2,18,32,1,1,1,0.0809
64,54,54,64,3,2,3,3,32,9,2,1,0.19761499999999999
64,54,54,64,3,1,3,3,32,3,2,2,0.06656
64,54,54,64,3,2,2,9,32,3,3,2,0.12698
64,54,54,64,3,1,3,6,32,6,1,16,0.06963
64,54,54,64,3,1,3,9,32,1,2,4,0.046595
64,54,54,64,3,1,3,9,32,1,2,2,0.059885
64,54,54,64,3,1,1,9,32,1,2,2,0.05837
64,54,54,64,3,1,6,9,32,1,1,16,0.073715
64,54,54,64,3,1,9,9,32,1,2,2,0.12186
64,54,54,64,3,1,1,9,32,6,3,16,0.064
64,54,54,64,3,2,1,1,32,3,3,16,0.21606
64,54,54,64,3,1,1,1,32,1,1,16,0.42909
64,54,54,64,3,2,1,9,32,3,2,1,0.09318
64,54,54,64,3,2,1,2,32,2,9,16,0.12902
64,54,54,64,3,1,3,27,32,1,1,16,0.05427
64,54,54,64,3,2,3,3,32,1,6,4,0.05427
64,54,54,64,3,1,1,1,32,1,2,1,0.16488
64,54,54,64,3,2,1,3,32,1,2,16,0.10752
64,54,54,64,3,2,3,9,32,2,2,16,0.07066
64,54,54,64,3,2,1,3,32,1,2,1,0.0983
64,54,54,64,3,1,3,3,32,3,2,16,0.094225
64,54,54,64,3,2,2,6,32,9,1,16,0.09728
64,54,54,64,3,1,1,3,32,2,2,32,0.18227
64,54,54,64,3,2,1,9,32,6,2,4,0.05632
64,54,54,64,3,1,3,3,32,9,2,4,0.06552
64,54,54,64,3,2,3,9,32,2,1,32,0.11518500000000001
64,54,54,64,3,2,3,3,32,2,9,2,0.09216
64,54,54,64,3,1,1,2,32,2,3,1,0.08192
64,54,54,64,3,1,2,3,32,1,1,32,0.22221
64,54,54,64,3,2,2,3,32,3,2,32,0.14746
64,54,54,64,3,1,1,3,32,3,1,16,0.16179
64,54,54,64,3,1,6,9,32,3,2,1,0.16794
64,54,54,64,3,1,6,6,32,3,3,4,0.05325
64,54,54,64,3,1,1,6,32,3,1,2,0.06042
64,54,54,64,3,2,3,3,32,6,3,1,0.18534
64,54,54,64,3,1,1,3,32,2,1,2,0.09318
64,54,54,64,3,2,1,6,32,6,3,1,0.13005
64,54,54,64,3,2,6,6,32,3,1,2,0.14134
64,54,54,64,3,2,1,6,32,6,1,8,0.07579
64,54,54,64,3,2,3,3,32,1,9,2,0.0727
64,54,54,64,3,1,2,3,32,3,2,1,0.10138
64,54,54,64,3,1,3,9,32,9,1,1,0.14541
64,54,54,64,3,2,2,6,32,9,1,32,0.13926
64,54,54,64,3,1,1,9,32,6,2,4,0.04506
64,54,54,64,3,1,3,27,32,1,1,1,0.21299
64,54,54,64,3,1,6,9,32,3,1,16,0.07782
64,54,54,64,3,1,1,1,32,1,9,1,0.14285
64,54,54,64,3,2,1,3,32,3,1,1,0.1024
64,54,54,64,3,1,3,6,32,6,1,4,0.05222
64,54,54,64,3,1,1,18,32,1,1,32,0.06554
64,54,54,64,3,1,1,1,32,1,2,8,0.20378
64,54,54,64,3,1,1,2,32,9,1,4,0.11264
64,54,54,64,3,2,3,9,32,3,1,1,0.14438
64,54,54,64,3,1,3,18,32,3,1,8,0.0471
64,54,54,64,3,1,3,9,32,3,1,8,0.05018
64,54,54,64,3,1,1,2,32,9,1,1,0.10702500000000001
64,54,54,64,3,2,6,9,32,3,1,4,0.11674
64,54,54,64,3,2,1,3,32,9,3,8,0.08906
64,54,54,64,3,2,3,6,32,3,3,8,0.0553
64,54,54,64,3,2,1,27,32,9,1,2,0.128
64,54,54,64,3,1,1,27,32,2,1,2,0.05837
64,54,54,64,3,1,1,3,32,9,2,2,0.08141000000000001
64,54,54,64,3,1,1,1,32,3,6,4,0.16077
64,54,54,64,3,1,2,2,32,3,9,2,0.07885
64,54,54,64,3,1,1,3,32,6,3,32,0.17613
64,54,54,64,3,1,2,3,32,1,1,8,0.09626
64,54,54,64,3,2,1,1,32,2,9,4,0.13107
64,54,54,64,3,1,3,9,32,6,2,8,0.04502
64,54,54,64,3,2,3,6,32,2,1,32,0.12698
64,54,54,64,3,1,3,6,32,1,1,32,0.109555
64,54,54,64,3,2,6,6,32,1,3,2,0.11264
64,54,54,64,3,2,3,9,32,1,2,16,0.06963
64,54,54,64,3,1,3,18,32,2,1,1,0.10138
64,54,54,64,3,1,3,3,32,3,9,16,0.08598
64,54,54,64,3,2,2,3,32,1,2,2,0.07683
64,54,54,64,3,1,1,9,32,2,2,4,0.04608
64,54,54,64,3,2,1,2,32,1,9,2,0.0809
64,54,54,64,3,1,1,2,32,2,3,16,0.13312
64,54,54,64,3,2,1,9,32,9,1,4,0.051710000000000006
64,54,54,64,3,2,2,2,32,1,3,16,0.20787
64,54,54,64,3,1,2,3,32,1,1,16,0.138225
64,54,54,64,3,1,1,1,32,1,3,32,0.39219
64,54,54,64,3,2,1,1,32,1,2,2,0.13107
64,54,54,64,3,2,1,3,32,9,2,32,0.179695
64,54,54,64,3,1,3,9,32,3,2,1,0.11469
64,54,54,64,3,2,6,9,32,1,2,4,0.093695
64,54,54,64,3,2,3,6,32,6,1,8,0.06861
64,54,54,64,3,1,1,18,32,2,1,32,0.06451
64,54,54,64,3,1,6,6,32,1,3,16,0.04813
64,54,54,64,3,1,1,3,32,3,3,2,0.07683
64,54,54,64,3,1,2,3,32,9,2,4,0.07987
64,54,54,64,3,1,1,3,32,6,1,2,0.09117
64,54,54,64,3,2,2,6,32,9,3,4,0.07984
64,54,54,64,3,2,3,3,32,3,6,1,0.16592
64,54,54,64,3,1,6,6,32,9,1,1,0.19763
64,54,54,64,3,2,3,3,32,3,3,16,0.0809
64,54,54,64,3,1,3,6,32,2,1,16,0.06758
64,54,54,64,3,2,3,3,32,2,3,8,0.06144
64,54,54,64,3,2,2,3,32,3,2,4,0.07168
64,54,54,64,3,2,3,18,32,1,1,16,0.07373
64,54,54,64,3,2,1,1,32,2,6,2,0.11981
64,54,54,64,3,2,2,3,32,1,2,1,0.12694
64,54,54,64,3,2,1,3,32,1,1,2,0.08141000000000001
64,54,54,64,3,2,6,9,32,1,3,8,0.06042
64,54,54,64,3,2,1,3,32,3,3,16,0.09523
64,54,54,64,3,2,1,3,32,9,3,1,0.13926
64,54,54,64,3,2,6,9,32,3,1,1,0.32256
64,54,54,64,3,2,6,9,32,3,2,8,0.06758
64,54,54,64,3,1,1,3,32,9,3,8,0.10448
64,54,54,64,3,1,1,3,32,1,9,4,0.07066
64,54,54,64,3,1,1,9,32,2,3,16,0.0553
64,54,54,64,3,1,2,2,32,3,9,1,0.09626
64,54,54,64,3,1,2,6,32,3,3,32,0.07885
64,54,54,64,3,1,1,9,32,1,1,4,0.06451
64,54,54,64,3,1,2,3,32,1,6,4,0.05632
64,54,54,64,3,1,3,27,32,1,1,2,0.11366
64,54,54,64,3,2,1,9,32,6,3,32,0.08701
64,54,54,64,3,2,1,6,32,9,3,16,0.10138
64,54,54,64,3,2,3,3,32,9,1,16,0.12902
64,54,54,64,3,1,3,3,32,2,9,2,0.05939
64,54,54,64,3,1,2,2,32,9,3,32,0.1792
64,54,54,64,3,2,6,9,32,1,3,2,0.15667
64,54,54,64,3,1,2,27,32,3,1,1,0.11366
64,54,54,64,3,2,3,18,32,2,1,2,0.13824
64,54,54,64,3,2,3,3,32,1,3,8,0.06042
64,54,54,64,3,2,2,9,32,3,3,1,0.24166
64,54,54,64,3,1,3,18,32,3,1,1,0.11264
64,54,54,64,3,1,2,3,32,3,3,2,0.06038
64,54,54,64,3,1,9,9,32,1,2,16,0.06758
64,54,54,64,3,1,3,6,32,2,3,32,0.06554
64,54,54,64,3,1,1,1,32,3,3,1,0.148465
64,54,54,64,3,1,2,6,32,9,3,4,0.04915
64,54,54,64,3,1,1,2,32,2,9,8,0.09936
64,54,54,64,3,2,6,6,32,1,1,4,0.09933
64,54,54,64,3,1,2,6,32,9,3,16,0.07373
64,54,54,64,3,1,1,9,32,1,1,16,0.07066
64,54,54,64,3,2,6,6,32,1,1,8,0.08906
64,54,54,64,3,2,2,3,32,9,1,32,0.21504
64,54,54,64,3,2,1,2,32,1,1,1,0.10752
64,54,54,64,3,2,2,9,32,9,1,32,0.11366
64,54,54,64,3,2,1,2,32,1,1,8,0.14131
64,54,54,64,3,2,2,2,32,3,1,16,0.24576
64,54,54,64,3,1,2,3,32,3,1,16,0.13414
64,54,54,64,3,1,1,1,32,2,6,8,0.16896
64,54,54,64,3,1,3,3,32,1,2,1,0.08294
64,54,54,64,3,2,1,3,32,6,1,32,0.239085
64,54,54,64,3,1,3,3,32,9,1,4,0.07472
64,54,54,64,3,2,1,3,32,6,3,4,0.07014000000000001
64,54,54,64,3,1,1,6,32,1,1,32,0.14746
64,54,54,64,3,1,1,3,32,1,1,1,0.098815
64,54,54,64,3,1,1,3,32,2,3,16,0.10448
64,54,54,64,3,2,2,9,32,1,1,2,0.1239
64,54,54,64,3,1,2,3,32,3,9,1,0.11162
64,54,54,64,3,2,1,6,32,2,3,2,0.06554
64,54,54,64,3,1,3,9,32,2,3,8,0.03994
64,54,54,64,3,1,1,3,32,1,2,8,0.09523
64,54,54,64,3,1,1,1,32,9,2,1,0.169455
64,54,54,64,3,2,1,27,32,2,1,1,0.11571
64,54,54,64,3,2,2,2,32,3,1,32,0.31539
64,54,54,64,3,1,1,9,32,2,1,4,0.0512
64,54,54,64,3,2,6,6,32,9,1,1,0.35328
64,54,54,64,3,1,2,3,32,1,9,32,0.09114
64,54,54,64,3,1,3,6,32,1,1,2,0.06093
64,54,54,64,3,1,1,2,32,2,9,2,0.08909
64,54,54,64,3,1,3,9,32,6,2,16,0.0543
64,54,54,64,3,1,3,3,32,2,1,32,0.18739
64,54,54,64,3,2,3,6,32,9,1,1,0.2048
64,54,54,64,3,2,1,9,32,1,2,16,0.05632
64,54,54,64,3,2,2,9,32,3,1,2,0.13104
64,54,54,64,3,2,2,3,32,9,3,8,0.08192
64,54,54,64,3,1,1,9,32,9,2,32,0.09008
64,54,54,64,3,1,1,1,32,9,1,2,0.1751
64,54,54,64,3,2,1,9,32,9,2,4,0.05219
64,54,54,64,3,1,1,1,32,3,2,32,0.53043
64,54,54,64,3,2,3,3,32,2,9,32,0.100365
64,54,54,64,3,2,1,2,32,6,1,1,0.119295
64,54,54,64,3,1,2,9,32,1,1,4,0.04813
64,54,54,64,3,2,3,3,32,6,2,8,0.07165
64,54,54,64,3,2,3,3,32,1,6,1,0.11162
64,54,54,64,3,1,1,27,32,6,1,1,0.11162
64,54,54,64,3,2,3,3,32,3,9,2,0.12184
64,54,54,64,3,1,3,3,32,1,2,4,0.06042
64,54,54,64,3,1,3,9,32,9,1,4,0.06758
64,54,54,64,3,1,1,3,32,3,2,16,0.12902
64,54,54,64,3,1,1,9,32,9,1,8,0.05632
64,54,54,64,3,1,3,3,32,3,6,4,0.05325
64,54,54,64,3,1,2,6,32,1,3,8,0.0471
64,54,54,64,3,1,3,3,32,2,9,1,0.10749
64,54,54,64,3,1,3,3,32,6,3,8,0.06963
64,54,54,64,3,2,1,2,32,6,3,2,0.09213
64,54,54,64,3,1,1,2,32,3,3,2,0.08704
64,54,54,64,3,1,2,6,32,3,1,1,0.09216
64,54,54,64,3,2,6,9,32,3,2,4,0.10138
64,54,54,64,3,1,2,3,32,3,9,8,0.06755
64,54,54,64,3,1,2,9,32,9,1,4,0.05123
64,54,54,64,3,2,3,9,32,3,2,1,0.19454500000000002
64,54,54,64,3,2,2,3,32,1,1,4,0.0768
64,54,54,64,3,2,1,3,32,6,1,8,0.10138
64,54,54,64,3,1,2,9,32,9,2,16,0.06963
64,54,54,64,3,2,2,3,32,9,2,2,0.10138
64,54,54,64,3,1,2,9,32,9,1,8,0.05629
64,54,54,64,3,1,3,3,32,6,1,2,0.0727
64,54,54,64,3,2,1,3,32,2,9,8,0.07885
64,54,54,64,3,1,2,9,32,9,2,2,0.08906
64,54,54,64,3,1,2,3,32,1,9,16,0.06861
64,54,54,64,3,1,1,1,32,9,1,16,0.38298
64,54,54,64,3,2,3,6,32,1,3,16,0.061454999999999996
64,54,54,64,3,2,1,2,32,9,3,2,0.09626
64,54,54,64,3,1,2,2,32,3,1,2,0.08294
64,54,54,64,3,1,2,6,32,1,1,16,0.07782
64,54,54,64,3,2,3,3,32,2,9,16,0.07066
64,54,54,64,3,1,3,3,32,3,1,32,0.18842
64,54,54,64,3,1,3,18,32,6,1,32,0.0809
64,54,54,64,3,1,1,1,32,3,1,8,0.25293
64,54,54,64,3,2,1,9,32,1,3,8,0.0471
64,54,54,64,3,2,1,3,32,1,1,32,0.25395
64,54,54,64,3,1,3,3,32,9,3,4,0.09523
64,54,54,64,3,2,3,9,32,3,2,2,0.10854
64,54,54,64,3,1,3,6,32,1,1,16,0.07066
64,54,54,64,3,1,3,6,32,1,3,2,0.04918
64,54,54,64,3,2,1,1,32,1,6,16,0.20787
64,54,54,64,3,1,1,1,32,6,2,2,0.1495
64,54,54,64,3,1,1,1,32,1,2,2,0.1572
64,54,54,64,3,1,3,3,32,1,2,8,0.06861
64,54,54,64,3,2,3,3,32,6,3,16,0.08397
64,54,54,64,3,1,1,3,32,6,3,2,0.07885
64,54,54,64,3,1,1,1,32,9,2,16,0.31028500000000003
64,54,54,64,3,1,1,9,32,6,3,32,0.08499
64,54,54,64,3,2,1,3,32,2,1,32,0.24371
64,54,54,64,3,1,3,6,32,3,1,32,0.10445
64,54,54,64,3,1,1,6,32,1,3,4,0.0512
64,54,54,64,3,1,3,18,32,1,1,1,0.11469
64,54,54,64,3,2,2,2,32,9,3,16,0.19251
64,54,54,64,3,2,1,1,32,3,2,32,0.47718
64,54,54,64,3,1,1,9,32,6,1,32,0.09725
64,54,54,64,3,2,3,6,32,6,3,8,0.05427
64,54,54,64,3,2,3,3,32,3,2,32,0.14234
64,54,54,64,3,1,1,2,32,1,1,32,0.39936
64,54,54,64,3,2,6,9,32,1,1,1,0.31024
64,54,54,64,3,1,1,9,32,9,1,1,0.10854
64,54,54,64,3,2,1,2,32,2,1,16,0.19661
64,54,54,64,3,1,2,9,32,3,1,16,0.05837
64,54,54,64,3,2,2,27,32,3,1,4,0.08192
64,54,54,64,3,1,1,3,32,6,3,16,0.11776
64,54,54,64,3,1,2,3,32,3,6,1,0.09216
64,54,54,64,3,2,6,6,32,1,3,16,0.07168
64,54,54,64,3,1,2,3,32,9,3,16,0.100365
64,54,54,64,3,2,6,6,32,9,1,4,0.128
64,54,54,64,3,2,1,9,32,2,1,4,0.05325
64,54,54,64,3,1,2,2,32,1,9,2,0.06758
64,54,54,64,3,1,3,3,32,3,6,16,0.07783999999999999
64,54,54,64,3,2,1,3,32,2,2,8,0.0809
64,54,54,64,3,1,1,1,32,1,6,8,0.16694
64,54,54,64,3,1,2,3,32,1,2,2,0.07779
64,54,54,64,3,2,1,2,32,9,1,4,0.10653
64,54,54,64,3,2,3,9,32,2,1,4,0.06861
64,54,54,64,3,2,6,6,32,3,3,8,0.06141
64,54,54,64,3,2,1,1,32,3,3,4,0.1239
64,54,54,64,3,2,1,18,32,6,1,1,0.13206
64,54,54,64,3,2,1,2,32,6,1,4,0.10342
64,54,54,64,3,2,1,27,32,9,1,32,0.0932
64,54,54,64,3,1,1,2,32,3,9,1,0.09933
64,54,54,64,3,2,1,1,32,3,3,32,0.36659
64,54,54,64,3,2,3,3,32,1,2,8,0.06963
64,54,54,64,3,2,3,18,32,3,1,4,0.08294
64,54,54,64,3,2,2,3,32,9,2,16,0.11213000000000001
64,54,54,64,3,2,1,1,32,3,9,32,0.39680000000000004
64,54,54,64,3,2,1,18,32,9,1,2,0.09114
64,54,54,64,3,1,3,9,32,3,2,2,0.06451
64,54,54,64,3,2,1,3,32,1,6,8,0.07373
