K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,272,272,32,3,1,2,2,32,2,2,16,2.44637
64,272,272,32,3,2,1,1,32,2,16,2,1.5303849999999999
64,272,272,32,3,2,2,8,32,8,1,8,0.78646
64,272,272,32,3,1,1,1,32,4,8,2,1.99731
64,272,272,32,3,1,2,2,32,8,2,16,2.46579
64,272,272,32,3,1,2,4,32,1,1,1,0.607245
64,272,272,32,3,1,1,2,32,4,2,4,1.20115
64,272,272,32,3,2,2,2,32,1,8,8,2.2374549999999997
64,272,272,32,3,2,1,17,32,2,1,4,0.39222
64,272,272,32,3,1,1,16,32,2,1,4,0.41215999999999997
64,272,272,32,3,1,4,4,32,1,4,8,0.48333
64,272,272,32,3,2,2,16,32,8,1,4,0.6164350000000001
64,272,272,32,3,2,1,2,32,1,2,32,4.61926
64,272,272,32,3,2,2,8,32,8,2,8,0.84941
64,272,272,32,3,2,2,17,32,1,1,1,0.35635
64,272,272,32,3,2,2,4,32,8,1,8,1.2933249999999998
64,272,272,32,3,1,4,8,32,1,2,1,0.343055
64,272,272,32,3,2,1,1,32,4,1,1,1.36602
64,272,272,32,3,2,2,2,32,2,4,4,2.42381
64,272,272,32,3,1,4,17,32,1,1,8,0.608785
64,272,272,32,3,1,2,16,32,1,1,32,1.10694
64,272,272,32,3,2,2,2,32,1,2,1,2.429405
64,272,272,32,3,2,2,4,32,8,1,32,3.45704
64,272,272,32,3,2,2,2,32,8,1,2,2.59635
64,272,272,32,3,1,8,8,32,2,1,16,1.55856
64,272,272,32,3,2,2,2,32,4,2,16,2.36957
64,272,272,32,3,2,8,8,32,2,1,16,2.082305
64,272,272,32,3,1,8,8,32,1,2,16,0.935955
64,272,272,32,3,2,1,1,32,16,2,1,1.41517
64,272,272,32,3,1,1,1,32,2,1,16,8.6231
64,272,272,32,3,2,1,17,32,16,1,16,1.03322
64,272,272,32,3,1,4,4,32,1,2,4,0.453615
64,272,272,32,3,1,1,1,32,1,16,16,4.210705
64,272,272,32,3,2,2,8,32,1,1,16,1.16531
64,272,272,32,3,1,4,4,32,1,2,1,0.36454
64,272,272,32,3,1,2,2,32,4,1,32,5.83782
64,272,272,32,3,1,2,2,32,4,2,1,0.69427
64,272,272,32,3,2,2,2,32,8,1,4,2.4637450000000003
64,272,272,32,3,1,2,16,32,4,1,4,0.3799
64,272,272,32,3,2,1,8,32,2,1,1,0.41165
64,272,272,32,3,1,1,16,32,16,1,8,0.84685
64,272,272,32,3,2,1,2,32,1,4,1,0.663565
64,272,272,32,3,2,1,2,32,2,4,1,0.6656
64,272,272,32,3,1,4,8,32,2,2,1,0.332275
64,272,272,32,3,1,4,8,32,4,1,16,1.021935
64,272,272,32,3,1,1,8,32,8,2,16,0.91955
64,272,272,32,3,1,2,17,32,1,1,16,0.67075
64,272,272,32,3,2,4,4,32,1,2,2,0.52838
64,272,272,32,3,2,4,4,32,1,4,1,0.45313499999999995
64,272,272,32,3,1,1,1,32,8,4,16,5.46202
64,272,272,32,3,1,2,4,32,1,4,1,0.478225
64,272,272,32,3,2,1,4,32,2,2,32,2.75046
64,272,272,32,3,1,2,4,32,8,2,2,0.6492
64,272,272,32,3,1,2,4,32,4,4,32,1.46792
64,272,272,32,3,1,1,17,32,8,1,2,0.41475
64,272,272,32,3,2,1,1,32,1,1,8,4.5568
64,272,272,32,3,2,1,2,32,4,8,32,3.941395
64,272,272,32,3,1,2,4,32,8,1,1,0.75674
64,272,272,32,3,1,1,17,32,2,1,1,0.357395
64,272,272,32,3,1,1,4,32,4,4,8,0.98816
64,272,272,32,3,2,2,4,32,2,4,2,0.467985
64,272,272,32,3,1,1,16,32,1,1,16,0.72912
64,272,272,32,3,2,1,1,32,4,1,2,1.695725
64,272,272,32,3,1,1,2,32,1,1,8,2.90304
64,272,272,32,3,1,4,16,32,4,1,2,0.42801500000000003
64,272,272,32,3,1,4,8,32,4,2,2,0.41422499999999995
64,272,272,32,3,1,4,4,32,4,2,16,1.0025
64,272,272,32,3,1,1,8,32,1,1,4,0.6359
64,272,272,32,3,2,2,17,32,1,1,32,1.4976
64,272,272,32,3,1,2,8,32,4,1,1,0.37328
64,272,272,32,3,2,1,2,32,4,1,1,0.813585
64,272,272,32,3,1,1,2,32,8,2,4,1.2467350000000001
64,272,272,32,3,1,2,4,32,8,2,4,0.76032
64,272,272,32,3,1,2,16,32,4,1,8,0.47514
64,272,272,32,3,1,1,8,32,2,1,4,0.55299
64,272,272,32,3,1,8,8,32,1,1,8,0.93594
64,272,272,32,3,1,4,17,32,4,1,32,1.89542
64,272,272,32,3,2,1,2,32,8,4,8,1.559565
64,272,272,32,3,1,1,1,32,4,8,32,8.65894
64,272,272,32,3,2,2,4,32,2,4,8,0.67584
64,272,272,32,3,1,1,2,32,1,1,4,1.92614
64,272,272,32,3,2,4,8,32,4,2,2,0.42701
64,272,272,32,3,2,1,4,32,16,1,2,0.731665
64,272,272,32,3,2,1,8,32,4,2,8,0.58726
64,272,272,32,3,1,1,4,32,8,2,4,0.84378
64,272,272,32,3,2,2,4,32,4,4,8,0.81101
64,272,272,32,3,1,2,4,32,2,1,32,3.01776
64,272,272,32,3,2,2,2,32,1,1,32,6.8551850000000005
64,272,272,32,3,2,1,1,32,2,8,1,1.14278
64,272,272,32,3,1,2,8,32,1,2,8,0.49459
64,272,272,32,3,2,1,16,32,4,1,4,0.386065
64,272,272,32,3,2,1,8,32,4,1,1,0.39834
64,272,272,32,3,2,1,1,32,8,4,2,1.56467
64,272,272,32,3,2,4,8,32,1,2,16,0.872465
64,272,272,32,3,2,2,8,32,2,1,16,1.20528
64,272,272,32,3,1,2,4,32,8,1,16,2.00707
64,272,272,32,3,1,4,16,32,2,1,32,1.61485
64,272,272,32,3,1,1,1,32,8,2,16,5.78256
64,272,272,32,3,2,8,8,32,2,2,1,0.40755
64,272,272,32,3,1,1,1,32,1,4,16,4.42266
64,272,272,32,3,1,1,8,32,1,2,4,0.48845
64,272,272,32,3,2,1,2,32,2,2,16,2.69722
64,272,272,32,3,2,1,1,32,2,4,4,1.52371
64,272,272,32,3,1,2,2,32,4,4,4,0.80077
64,272,272,32,3,1,1,1,32,1,16,1,1.49197
64,272,272,32,3,2,4,4,32,4,2,8,0.82637
64,272,272,32,3,2,2,2,32,4,2,8,2.257935
64,272,272,32,3,1,1,8,32,8,2,32,1.45613
64,272,272,32,3,2,1,16,32,8,1,1,0.388595
64,272,272,32,3,2,1,8,32,16,2,4,0.6144
64,272,272,32,3,2,2,2,32,1,2,8,2.22925
64,272,272,32,3,2,1,2,32,2,4,32,3.69149
64,272,272,32,3,2,1,2,32,8,1,4,1.38755
64,272,272,32,3,2,2,8,32,8,1,4,0.5714049999999999
64,272,272,32,3,2,1,4,32,1,2,32,2.7678849999999997
64,272,272,32,3,1,1,1,32,2,2,16,5.714415
64,272,272,32,3,1,1,2,32,8,1,2,1.20218
64,272,272,32,3,2,2,17,32,8,1,8,0.85402
64,272,272,32,3,2,2,8,32,4,1,4,0.52429
64,272,272,32,3,2,2,4,32,2,1,1,1.527295
64,272,272,32,3,1,1,8,32,1,1,2,0.54477
64,272,272,32,3,1,2,4,32,1,1,4,0.86634
64,272,272,32,3,1,2,8,32,2,2,8,0.492525
64,272,272,32,3,1,1,8,32,1,1,16,1.24006
64,272,272,32,3,1,2,4,32,2,4,16,1.05574
64,272,272,32,3,2,1,4,32,2,4,2,0.541715
64,272,272,32,3,2,1,16,32,2,1,32,1.3296649999999999
64,272,272,32,3,1,2,2,32,1,1,2,0.99328
64,272,272,32,3,1,2,2,32,8,2,4,1.0271
64,272,272,32,3,2,1,8,32,1,1,8,0.73117
64,272,272,32,3,2,2,8,32,2,1,32,2.16474
64,272,272,32,3,1,1,2,32,8,1,8,2.6153
64,272,272,32,3,2,2,8,32,1,2,4,0.44339
64,272,272,32,3,1,1,17,32,2,1,16,0.73933
64,272,272,32,3,1,2,2,32,2,4,4,0.768
64,272,272,32,3,2,2,4,32,8,1,16,1.93536
64,272,272,32,3,1,1,4,32,4,2,32,2.481165
64,272,272,32,3,2,1,2,32,2,1,2,1.01069
64,272,272,32,3,2,2,8,32,4,2,8,0.61952
64,272,272,32,3,2,1,17,32,16,1,1,0.51405
64,272,272,32,3,2,1,8,32,16,2,16,1.33018
64,272,272,32,3,1,1,8,32,8,1,4,0.55296
64,272,272,32,3,1,2,2,32,8,1,8,2.04186
64,272,272,32,3,1,2,4,32,2,4,4,0.57962
64,272,272,32,3,2,1,1,32,8,1,8,4.1257
64,272,272,32,3,1,1,1,32,1,4,2,1.56672
64,272,272,32,3,1,1,1,32,8,1,1,1.85856
64,272,272,32,3,2,1,2,32,16,2,2,0.94826
64,272,272,32,3,1,1,2,32,2,1,32,7.61754
64,272,272,32,3,1,4,4,32,1,2,16,0.94106
64,272,272,32,3,1,1,2,32,8,4,32,4.53018
64,272,272,32,3,1,1,8,32,4,2,8,0.59494
64,272,272,32,3,2,1,1,32,2,2,8,2.881555
64,272,272,32,3,2,2,4,32,1,2,8,0.82022
64,272,272,32,3,2,1,16,32,16,1,4,0.56112
64,272,272,32,3,2,1,2,32,1,4,16,2.10842
64,272,272,32,3,2,1,1,32,2,8,8,2.334225
64,272,272,32,3,2,2,2,32,4,8,2,2.316305
64,272,272,32,3,1,2,16,32,8,1,2,0.41677
64,272,272,32,3,2,4,4,32,1,1,16,1.769455
64,272,272,32,3,1,2,2,32,2,8,2,0.61952
64,272,272,32,3,1,2,2,32,1,8,4,0.70144
64,272,272,32,3,2,2,17,32,4,1,16,0.86426
64,272,272,32,3,2,2,4,32,2,1,4,1.35782
64,272,272,32,3,2,2,16,32,1,1,1,0.33229
64,272,272,32,3,1,2,4,32,4,2,8,0.9472
64,272,272,32,3,2,1,8,32,1,2,2,0.40038
64,272,272,32,3,1,4,17,32,4,1,16,1.09773
64,272,272,32,3,2,4,4,32,2,1,4,0.74141
64,272,272,32,3,2,4,8,32,4,1,32,2.3552
64,272,272,32,3,1,4,17,32,4,1,2,0.42394
64,272,272,32,3,1,1,2,32,2,8,2,0.85606
64,272,272,32,3,2,1,4,32,8,1,8,1.33427
64,272,272,32,3,1,1,2,32,4,2,16,3.01056
64,272,272,32,3,1,1,4,32,1,4,16,1.3440150000000002
64,272,272,32,3,2,1,1,32,2,8,32,7.06867
64,272,272,32,3,1,1,1,32,4,4,32,8.19203
64,272,272,32,3,2,1,1,32,1,4,16,3.99258
64,272,272,32,3,2,1,1,32,8,4,32,8.647155000000001
64,272,272,32,3,2,1,8,32,2,2,1,0.36045
64,272,272,32,3,2,1,8,32,4,1,2,0.42598
64,272,272,32,3,2,2,2,32,2,8,32,2.393615
64,272,272,32,3,2,4,4,32,2,2,2,0.5299050000000001
64,272,272,32,3,1,2,8,32,1,2,1,0.35482
64,272,272,32,3,2,8,8,32,2,1,32,3.801075
64,272,272,32,3,1,4,8,32,4,1,8,0.63283
64,272,272,32,3,2,1,2,32,1,1,4,1.54522
64,272,272,32,3,2,1,8,32,2,2,16,0.96563
64,272,272,32,3,1,2,8,32,4,1,32,1.67526
64,272,272,32,3,1,1,8,32,4,1,32,1.92
64,272,272,32,3,2,1,2,32,16,2,1,0.8611850000000001
64,272,272,32,3,2,1,4,32,8,1,1,0.6210549999999999
64,272,272,32,3,2,1,4,32,2,1,4,0.91139
64,272,272,32,3,2,1,17,32,16,1,2,0.486385
64,272,272,32,3,2,1,4,32,2,4,32,2.23437
64,272,272,32,3,1,2,4,32,2,4,32,1.42131
64,272,272,32,3,2,2,4,32,4,1,1,1.52989
64,272,272,32,3,2,1,1,32,2,16,8,2.70643
64,272,272,32,3,1,2,17,32,2,1,16,0.69939
