K,H,W,C,R,TK,TH,TW,BK,BH,BW,CMult,Time
64,54,54,32,3,1,1,1,32,3,3,2,0.08192
64,54,54,32,3,2,1,3,32,3,1,4,0.05939
64,54,54,32,3,2,3,9,32,1,1,32,0.1065
64,54,54,32,3,2,1,3,32,6,1,16,0.12698
64,54,54,32,3,1,3,6,32,6,3,2,0.04608
64,54,54,32,3,1,1,3,32,2,6,16,0.07885
64,54,54,32,3,1,1,2,32,1,9,1,0.04915
64,54,54,32,3,2,1,1,32,3,6,1,0.08294
64,54,54,32,3,1,3,3,32,3,6,8,0.04301
64,54,54,32,3,2,1,1,32,9,1,4,0.11674
64,54,54,32,3,2,1,27,32,2,1,8,0.031219999999999998
64,54,54,32,3,2,3,3,32,9,3,32,0.11674
64,54,54,32,3,2,2,9,32,1,3,16,0.04096
64,54,54,32,3,1,2,3,32,3,6,32,0.0768
64,54,54,32,3,2,1,1,32,3,6,16,0.19558
64,54,54,32,3,2,3,9,32,3,2,8,0.042480000000000004
64,54,54,32,3,1,1,6,32,3,1,2,0.03686
64,54,54,32,3,1,1,3,32,2,6,1,0.0553
64,54,54,32,3,2,1,3,32,2,3,8,0.05526
64,54,54,32,3,2,1,3,32,3,9,4,0.04506
64,54,54,32,3,2,2,6,32,9,3,8,0.03789
64,54,54,32,3,1,1,3,32,9,3,16,0.10141
64,54,54,32,3,2,1,18,32,6,1,8,0.03994
64,54,54,32,3,1,1,1,32,2,2,2,0.08397
64,54,54,32,3,1,9,9,32,2,2,8,0.03584
64,54,54,32,3,1,9,9,32,1,1,2,0.08602
64,54,54,32,3,1,1,6,32,6,1,2,0.03994
64,54,54,32,3,1,3,6,32,1,3,1,0.04403
64,54,54,32,3,2,2,6,32,3,1,2,0.05222
64,54,54,32,3,2,2,9,32,3,2,16,0.044525
64,54,54,32,3,2,3,3,32,1,3,32,0.10084499999999999
64,54,54,32,3,2,3,3,32,3,3,1,0.07885
64,54,54,32,3,2,1,1,32,3,9,32,0.3543
64,54,54,32,3,1,2,3,32,3,3,1,0.0481
64,54,54,32,3,1,2,6,32,9,1,1,0.061454999999999996
64,54,54,32,3,2,2,18,32,3,1,32,0.06963
64,54,54,32,3,2,1,1,32,1,3,2,0.0727
64,54,54,32,3,2,1,1,32,6,3,2,0.08294
64,54,54,32,3,1,2,6,32,1,1,32,0.1116
64,54,54,32,3,1,1,27,32,6,1,4,0.02662
64,54,54,32,3,1,1,1,32,6,3,4,0.1065
64,54,54,32,3,1,1,1,32,2,9,2,0.08803
64,54,54,32,3,1,1,1,32,3,6,4,0.10138
64,54,54,32,3,2,1,18,32,9,1,16,0.06554
64,54,54,32,3,2,2,2,32,9,3,8,0.11725
64,54,54,32,3,2,2,6,32,1,3,32,0.07987
64,54,54,32,3,1,1,3,32,1,3,32,0.11981
64,54,54,32,3,2,1,3,32,3,3,4,0.0471
64,54,54,32,3,1,3,18,32,1,1,4,0.03482
64,54,54,32,3,1,6,6,32,3,3,2,0.05222
64,54,54,32,3,1,1,3,32,2,9,1,0.05837
64,54,54,32,3,2,1,3,32,6,2,2,0.053265
64,54,54,32,3,2,1,1,32,6,3,8,0.12902
64,54,54,32,3,1,1,9,32,3,1,4,0.03174
64,54,54,32,3,1,1,3,32,6,3,8,0.06349
64,54,54,32,3,2,1,3,32,3,9,16,0.087055
64,54,54,32,3,2,3,6,32,1,1,32,0.12134
64,54,54,32,3,2,2,9,32,3,1,4,0.05014
64,54,54,32,3,1,3,18,32,2,1,32,0.06554
64,54,54,32,3,1,1,9,32,6,1,2,0.03584
64,54,54,32,3,1,1,3,32,3,6,8,0.06144
64,54,54,32,3,2,3,9,32,2,2,32,0.07987
64,54,54,32,3,1,2,3,32,3,6,8,0.04608
64,54,54,32,3,2,1,18,32,1,1,2,0.03792
64,54,54,32,3,1,3,3,32,6,3,4,0.038385
64,54,54,32,3,1,3,6,32,3,1,8,0.04198
64,54,54,32,3,2,2,6,32,3,1,32,0.11773
64,54,54,32,3,1,6,6,32,3,1,32,0.10957
64,54,54,32,3,2,1,3,32,2,2,1,0.0553
64,54,54,32,3,2,2,6,32,9,3,2,0.07885
64,54,54,32,3,1,2,2,32,9,3,32,0.13312
64,54,54,32,3,2,1,2,32,1,9,32,0.14134
64,54,54,32,3,2,2,3,32,9,3,2,0.06246
64,54,54,32,3,2,3,3,32,3,2,16,0.07885
64,54,54,32,3,1,1,27,32,9,1,16,0.03786
64,54,54,32,3,2,3,3,32,9,2,32,0.14234
64,54,54,32,3,2,3,3,32,3,3,8,0.04608
64,54,54,32,3,2,1,9,32,6,2,8,0.03584
64,54,54,32,3,1,3,3,32,3,6,1,0.05939
64,54,54,32,3,2,2,3,32,3,2,2,0.05222
64,54,54,32,3,2,1,1,32,9,1,2,0.09318
64,54,54,32,3,1,2,3,32,1,3,1,0.04608
64,54,54,32,3,1,3,3,32,3,9,4,0.05222
64,54,54,32,3,1,1,3,32,1,6,8,0.05731
64,54,54,32,3,1,1,6,32,9,3,2,0.03789
64,54,54,32,3,2,1,9,32,9,2,8,0.03683
64,54,54,32,3,1,2,2,32,3,1,16,0.15053
64,54,54,32,3,1,1,2,32,3,3,4,0.0548
64,54,54,32,3,2,1,3,32,9,2,8,0.066575
64,54,54,32,3,2,1,9,32,1,2,16,0.04304
64,54,54,32,3,2,2,3,32,3,1,4,0.05632
64,54,54,32,3,2,2,2,32,1,9,32,0.12694
64,54,54,32,3,1,1,1,32,2,3,1,0.07987
64,54,54,32,3,1,1,9,32,3,2,1,0.05222
64,54,54,32,3,1,1,18,32,9,1,2,0.035824999999999996
64,54,54,32,3,2,3,9,32,3,1,16,0.07475
64,54,54,32,3,2,1,2,32,3,1,32,0.28058
64,54,54,32,3,2,3,18,32,2,1,16,0.06197
64,54,54,32,3,2,1,2,32,6,3,1,0.07165
64,54,54,32,3,1,1,6,32,9,1,16,0.07475
64,54,54,32,3,1,2,3,32,1,6,4,0.03686
64,54,54,32,3,1,1,3,32,1,2,4,0.05427
64,54,54,32,3,1,1,3,32,2,1,16,0.13824
64,54,54,32,3,2,2,3,32,3,3,2,0.04915
64,54,54,32,3,2,2,2,32,1,3,2,0.06554
64,54,54,32,3,2,3,3,32,1,6,8,0.04198
64,54,54,32,3,1,3,9,32,2,3,2,0.03584
64,54,54,32,3,1,3,18,32,6,1,16,0.04406
64,54,54,32,3,1,3,3,32,3,9,16,0.06451
64,54,54,32,3,2,1,18,32,9,1,1,0.09107
64,54,54,32,3,2,1,1,32,2,2,16,0.21197
64,54,54,32,3,1,1,1,32,3,9,32,0.37069
64,54,54,32,3,1,3,18,32,2,1,1,0.05837
64,54,54,32,3,2,1,9,32,3,3,2,0.038865
64,54,54,32,3,2,2,3,32,9,1,8,0.08704
64,54,54,32,3,1,3,3,32,3,3,8,0.04915
64,54,54,32,3,2,1,18,32,3,1,32,0.07171
64,54,54,32,3,2,1,27,32,3,1,8,0.03072
64,54,54,32,3,1,3,3,32,1,2,4,0.04096
64,54,54,32,3,1,6,6,32,1,3,2,0.04096
64,54,54,32,3,2,1,3,32,6,2,32,0.13977499999999998
64,54,54,32,3,1,2,6,32,1,1,8,0.04506
64,54,54,32,3,1,3,9,32,1,3,32,0.05222
64,54,54,32,3,2,1,1,32,2,3,4,0.0809
64,54,54,32,3,2,6,6,32,3,1,1,0.14131
64,54,54,32,3,2,3,3,32,1,2,1,0.07220499999999999
64,54,54,32,3,2,1,3,32,9,2,32,0.1505
64,54,54,32,3,1,1,2,32,2,9,1,0.05427
64,54,54,32,3,2,2,2,32,9,3,1,0.11779
64,54,54,32,3,1,6,6,32,3,3,4,0.033775
64,54,54,32,3,2,6,9,32,1,1,8,0.06758
64,54,54,32,3,1,1,3,32,3,2,8,0.07062
64,54,54,32,3,1,2,6,32,3,1,8,0.0471
64,54,54,32,3,1,2,3,32,3,2,16,0.08294
64,54,54,32,3,1,2,3,32,3,9,8,0.0471
64,54,54,32,3,1,1,2,32,2,3,8,0.07168
64,54,54,32,3,1,2,18,32,1,1,32,0.06144
64,54,54,32,3,2,1,3,32,9,1,16,0.12701
64,54,54,32,3,1,2,2,32,3,3,32,0.12186
64,54,54,32,3,2,1,2,32,9,3,16,0.122865
64,54,54,32,3,1,1,3,32,3,2,1,0.05222
64,54,54,32,3,1,1,6,32,9,3,1,0.06346
64,54,54,32,3,2,2,18,32,3,1,1,0.08397
64,54,54,32,3,1,1,3,32,2,9,32,0.11674
64,54,54,32,3,2,1,3,32,3,1,8,0.07987
64,54,54,32,3,2,3,9,32,1,3,4,0.03789
64,54,54,32,3,1,1,1,32,3,2,16,0.26832
64,54,54,32,3,2,3,6,32,6,1,1,0.0983
64,54,54,32,3,2,3,3,32,1,2,4,0.04506
64,54,54,32,3,1,1,3,32,2,3,8,0.05837
64,54,54,32,3,1,3,3,32,2,2,8,0.05427
64,54,54,32,3,1,3,9,32,2,1,8,0.03482
64,54,54,32,3,2,3,6,32,3,1,2,0.05837
64,54,54,32,3,1,6,9,32,1,1,4,0.04304
64,54,54,32,3,1,3,9,32,1,1,8,0.03686
64,54,54,32,3,2,1,1,32,1,9,32,0.27341
64,54,54,32,3,1,2,27,32,3,1,1,0.06349
64,54,54,32,3,1,1,3,32,3,9,32,0.12698
64,54,54,32,3,2,2,3,32,9,2,16,0.09011
64,54,54,32,3,2,1,1,32,9,2,32,0.41779
64,54,54,32,3,2,1,2,32,1,9,16,0.09216
64,54,54,32,3,2,1,9,32,2,3,32,0.06861
64,54,54,32,3,1,1,1,32,3,2,8,0.16077
64,54,54,32,3,2,3,3,32,2,9,4,0.03736
64,54,54,32,3,1,1,1,32,3,6,32,0.35738
64,54,54,32,3,1,1,27,32,6,1,1,0.061425
64,54,54,32,3,1,3,3,32,1,3,32,0.09626
64,54,54,32,3,2,1,9,32,3,1,2,0.03789
64,54,54,32,3,2,6,9,32,1,2,2,0.09216
64,54,54,32,3,1,1,9,32,2,2,4,0.0297
64,54,54,32,3,1,3,9,32,9,1,2,0.04915
64,54,54,32,3,2,1,1,32,9,3,4,0.10136
64,54,54,32,3,1,9,9,32,2,2,32,0.08704
64,54,54,32,3,2,1,3,32,2,1,32,0.195565
64,54,54,32,3,2,3,18,32,2,1,4,0.055805
64,54,54,32,3,2,2,6,32,9,3,32,0.09114
64,54,54,32,3,1,3,3,32,3,3,2,0.03686
64,54,54,32,3,2,1,9,32,6,1,2,0.04093
64,54,54,32,3,2,3,9,32,9,1,8,0.08806
64,54,54,32,3,2,3,6,32,6,3,8,0.03786
64,54,54,32,3,1,1,1,32,2,1,1,0.1024
64,54,54,32,3,1,2,3,32,1,3,8,0.04915
64,54,54,32,3,1,1,3,32,9,2,1,0.060945
64,54,54,32,3,1,2,9,32,3,2,8,0.03072
64,54,54,32,3,1,1,9,32,6,2,2,0.03584
64,54,54,32,3,1,6,6,32,9,1,16,0.07168
64,54,54,32,3,1,2,9,32,3,1,2,0.03584
64,54,54,32,3,1,1,1,32,6,3,16,0.2263
64,54,54,32,3,2,1,3,32,3,6,16,0.0804
64,54,54,32,3,2,3,18,32,1,1,16,0.06042
64,54,54,32,3,1,1,3,32,6,3,2,0.046605
64,54,54,32,3,2,1,6,32,3,3,4,0.03789
64,54,54,32,3,1,6,9,32,1,2,32,0.06454
64,54,54,32,3,2,3,6,32,6,1,2,0.06349
64,54,54,32,3,2,6,6,32,3,3,2,0.09626
64,54,54,32,3,2,3,6,32,9,1,4,0.05325
64,54,54,32,3,1,1,1,32,9,2,16,0.25808
64,54,54,32,3,1,1,2,32,3,9,8,0.077805
64,54,54,32,3,2,6,6,32,3,1,32,0.16384
64,54,54,32,3,2,1,2,32,3,3,32,0.16896
64,54,54,32,3,2,1,2,32,2,9,8,0.07274
64,54,54,32,3,2,3,9,32,2,1,16,0.07168
64,54,54,32,3,2,1,2,32,1,1,8,0.10957
64,54,54,32,3,2,1,3,32,9,1,32,0.19456
64,54,54,32,3,2,1,3,32,2,1,4,0.058385
64,54,54,32,3,1,1,9,32,9,3,16,0.05632
64,54,54,32,3,1,1,3,32,2,6,2,0.0471
64,54,54,32,3,2,2,9,32,9,1,1,0.14131
64,54,54,32,3,1,2,2,32,3,3,1,0.051725
64,54,54,32,3,1,3,3,32,1,1,16,0.10854
64,54,54,32,3,2,3,6,32,1,3,32,0.0676
64,54,54,32,3,1,2,6,32,3,1,2,0.04096
64,54,54,32,3,2,1,3,32,6,3,16,0.08499
64,54,54,32,3,2,1,2,32,3,1,1,0.06656
64,54,54,32,3,1,1,2,32,6,3,4,0.06093
64,54,54,32,3,1,6,9,32,1,3,32,0.05632
64,54,54,32,3,1,2,9,32,1,3,32,0.05632
64,54,54,32,3,1,1,9,32,1,2,4,0.03072
64,54,54,32,3,1,2,18,32,3,1,32,0.05837
64,54,54,32,3,1,2,2,32,9,1,16,0.15258
64,54,54,32,3,2,1,9,32,2,2,2,0.03379
64,54,54,32,3,2,1,9,32,9,1,8,0.04147
64,54,54,32,3,2,3,6,32,2,3,1,0.08397
64,54,54,32,3,1,2,6,32,3,3,8,0.03584
64,54,54,32,3,1,3,6,32,2,3,4,0.02765
64,54,54,32,3,2,1,2,32,1,9,8,0.06498999999999999
64,54,54,32,3,2,1,9,32,3,3,8,0.03482
64,54,54,32,3,2,1,1,32,3,3,1,0.07475
64,54,54,32,3,2,1,9,32,9,2,4,0.03478
64,54,54,32,3,1,1,1,32,2,2,4,0.10035
64,54,54,32,3,2,1,27,32,6,1,32,0.0625
64,54,54,32,3,1,2,6,32,9,1,4,0.03891
64,54,54,32,3,1,3,3,32,2,1,16,0.0983
64,54,54,32,3,2,1,18,32,6,1,1,0.0727
64,54,54,32,3,2,2,6,32,9,3,4,0.05018
64,54,54,32,3,1,2,3,32,1,6,32,0.07066
64,54,54,32,3,2,1,2,32,6,3,8,0.07786
64,54,54,32,3,2,1,18,32,1,1,16,0.04406
64,54,54,32,3,2,1,3,32,1,9,4,0.04301
64,54,54,32,3,1,3,6,32,2,3,1,0.05222
64,54,54,32,3,2,3,3,32,6,1,1,0.08602
64,54,54,32,3,1,3,3,32,6,1,1,0.05837
64,54,54,32,3,1,1,6,32,2,1,8,0.05018
64,54,54,32,3,1,1,1,32,2,9,16,0.2007
64,54,54,32,3,1,6,6,32,1,1,16,0.06451
64,54,54,32,3,1,1,2,32,1,9,2,0.04915
64,54,54,32,3,1,9,9,32,1,1,8,0.04915
64,54,54,32,3,2,1,6,32,3,3,16,0.060945
64,54,54,32,3,1,2,2,32,1,3,1,0.0471
64,54,54,32,3,2,1,6,32,6,1,8,0.056830000000000006
64,54,54,32,3,2,1,9,32,6,2,16,0.04915
64,54,54,32,3,2,2,3,32,1,1,32,0.205295
64,54,54,32,3,2,1,2,32,9,3,4,0.06349
64,54,54,32,3,2,1,2,32,2,1,2,0.06144
64,54,54,32,3,1,9,9,32,1,1,4,0.05837
64,54,54,32,3,2,1,3,32,1,3,16,0.075795
64,54,54,32,3,2,2,9,32,1,2,1,0.12493
64,54,54,32,3,1,1,9,32,1,3,1,0.05021
64,54,54,32,3,1,1,1,32,1,6,32,0.34611
64,54,54,32,3,1,3,27,32,3,1,2,0.06451
64,54,54,32,3,1,1,2,32,9,3,8,0.08499
64,54,54,32,3,2,1,6,32,1,1,32,0.13315
64,54,54,32,3,1,3,6,32,2,1,1,0.044
64,54,54,32,3,1,3,9,32,1,3,4,0.02662
64,54,54,32,3,1,1,3,32,6,2,16,0.10035
64,54,54,32,3,2,3,3,32,1,3,1,0.06758
64,54,54,32,3,1,2,9,32,1,1,32,0.08192
64,54,54,32,3,1,3,6,32,3,3,1,0.06042
64,54,54,32,3,1,2,9,32,3,3,4,0.02867
64,54,54,32,3,1,3,27,32,2,1,16,0.03997
64,54,54,32,3,2,1,6,32,3,1,8,0.05427
64,54,54,32,3,2,1,2,32,2,9,4,0.05939
64,54,54,32,3,2,1,9,32,1,3,16,0.04198
64,54,54,32,3,1,3,3,32,6,2,8,0.05632
64,54,54,32,3,1,3,18,32,1,1,8,0.0297
64,54,54,32,3,1,1,1,32,1,1,2,0.11776
64,54,54,32,3,1,1,9,32,3,1,32,0.08397
64,54,54,32,3,1,1,2,32,1,9,4,0.049165
64,54,54,32,3,1,3,18,32,6,1,2,0.05427
64,54,54,32,3,1,1,3,32,1,1,4,0.07066
64,54,54,32,3,1,1,9,32,9,3,8,0.04608
64,54,54,32,3,2,1,18,32,9,1,2,0.05325
64,54,54,32,3,1,1,27,32,3,1,8,0.02765
64,54,54,32,3,2,1,6,32,2,1,4,0.04198
64,54,54,32,3,1,2,2,32,3,1,32,0.24067
64,54,54,32,3,1,2,2,32,1,9,8,0.0471
64,54,54,32,3,2,3,3,32,2,2,4,0.04509
64,54,54,32,3,1,3,3,32,2,1,32,0.17306
64,54,54,32,3,1,3,3,32,1,2,8,0.05222
64,54,54,32,3,1,1,1,32,2,1,32,0.60826
64,54,54,32,3,2,2,6,32,9,1,1,0.09114
64,54,54,32,3,1,3,9,32,2,2,4,0.02867
64,54,54,32,3,2,1,3,32,3,3,1,0.0584
64,54,54,32,3,2,3,9,32,6,1,4,0.05222
64,54,54,32,3,2,2,6,32,1,3,2,0.04198
64,54,54,32,3,2,1,3,32,1,2,4,0.0512
64,54,54,32,3,2,2,6,32,1,1,16,0.07066
64,54,54,32,3,1,3,27,32,1,1,4,0.03994
64,54,54,32,3,1,1,9,32,1,2,1,0.0553
64,54,54,32,3,1,1,6,32,2,3,8,0.03789
64,54,54,32,3,2,1,6,32,1,1,4,0.04298
64,54,54,32,3,1,2,9,32,1,1,2,0.03482
64,54,54,32,3,2,1,2,32,9,1,1,0.07373
64,54,54,32,3,1,2,3,32,3,1,1,0.05325
64,54,54,32,3,1,3,18,32,6,1,32,0.06758
64,54,54,32,3,2,2,2,32,9,1,16,0.18637
64,54,54,32,3,1,2,3,32,3,6,2,0.04198
64,54,54,32,3,1,2,3,32,1,2,1,0.05117
64,54,54,32,3,1,1,2,32,2,1,1,0.06246
64,54,54,32,3,1,1,27,32,3,1,16,0.033775
64,54,54,32,3,2,3,6,32,2,3,32,0.06861
64,54,54,32,3,2,3,3,32,3,3,32,0.1024
64,54,54,32,3,1,2,3,32,3,3,32,0.08806
64,54,54,32,3,1,6,9,32,1,1,32,0.1024
64,54,54,32,3,2,1,9,32,2,1,1,0.0553
64,54,54,32,3,2,6,6,32,3,3,8,0.044
64,54,54,32,3,2,3,3,32,2,3,4,0.03891
64,54,54,32,3,2,2,2,32,3,9,8,0.10752
64,54,54,32,3,1,6,9,32,1,3,4,0.03171
64,54,54,32,3,2,1,18,32,2,1,1,0.055315
64,54,54,32,3,2,3,6,32,3,1,16,0.07885
64,54,54,32,3,2,1,3,32,2,3,4,0.0471
64,54,54,32,3,1,3,3,32,3,9,8,0.05325
64,54,54,32,3,2,1,3,32,1,2,32,0.13414
64,54,54,32,3,2,1,9,32,1,3,8,0.033280000000000004
64,54,54,32,3,1,3,18,32,2,1,2,0.04198
64,54,54,32,3,1,6,6,32,1,1,4,0.04406
64,54,54,32,3,1,6,9,32,1,2,4,0.033775
64,54,54,32,3,1,3,9,32,2,1,2,0.03683
64,54,54,32,3,1,1,6,32,3,1,16,0.07272
64,54,54,32,3,1,3,6,32,3,1,32,0.09421
64,54,54,32,3,2,3,6,32,2,1,8,0.0512
64,54,54,32,3,2,2,9,32,3,2,8,0.03274
64,54,54,32,3,1,2,9,32,9,1,32,0.07782
64,54,54,32,3,2,1,3,32,9,1,2,0.05021
64,54,54,32,3,1,1,9,32,1,3,4,0.02867
64,54,54,32,3,2,3,3,32,6,1,16,0.109055
64,54,54,32,3,2,1,6,32,2,1,16,0.0768
64,54,54,32,3,1,3,9,32,1,2,32,0.06042
64,54,54,32,3,1,1,18,32,6,1,16,0.03789
64,54,54,32,3,1,1,9,32,9,2,1,0.06042
64,54,54,32,3,1,9,9,32,1,1,1,0.13923
64,54,54,32,3,2,3,3,32,6,3,2,0.06042
64,54,54,32,3,2,1,27,32,1,1,1,0.06451
64,54,54,32,3,2,1,1,32,1,2,2,0.07987
64,54,54,32,3,1,3,3,32,3,1,4,0.0512
64,54,54,32,3,2,2,9,32,9,1,4,0.0512
64,54,54,32,3,1,3,6,32,2,1,8,0.04096
64,54,54,32,3,1,1,27,32,6,1,16,0.03379
64,54,54,32,3,1,1,18,32,9,1,1,0.06144
64,54,54,32,3,1,2,9,32,1,3,16,0.033805
64,54,54,32,3,1,3,3,32,2,6,2,0.03786
64,54,54,32,3,1,1,6,32,1,3,8,0.03686
64,54,54,32,3,1,3,3,32,3,3,16,0.06246
64,54,54,32,3,1,1,9,32,6,1,16,0.0512
64,54,54,32,3,2,3,3,32,3,2,2,0.05427
64,54,54,32,3,2,3,18,32,1,1,2,0.08397
64,54,54,32,3,1,3,6,32,6,3,32,0.07475
64,54,54,32,3,1,3,9,32,1,1,16,0.050675
64,54,54,32,3,2,1,9,32,6,1,16,0.05427
64,54,54,32,3,2,2,6,32,1,1,4,0.04506
64,54,54,32,3,1,1,1,32,1,1,16,0.36864
64,54,54,32,3,1,2,2,32,3,1,8,0.09165000000000001
64,54,54,32,3,1,3,9,32,6,1,32,0.07478
64,54,54,32,3,2,1,6,32,3,3,1,0.059405
64,54,54,32,3,1,3,3,32,1,9,32,0.0727
64,54,54,32,3,2,3,3,32,6,2,16,0.08294
64,54,54,32,3,1,1,3,32,1,2,2,0.05021
64,54,54,32,3,2,1,18,32,1,1,32,0.070675
64,54,54,32,3,1,1,3,32,3,9,1,0.05734
64,54,54,32,3,1,1,3,32,3,1,8,0.08602
64,54,54,32,3,2,2,9,32,1,1,2,0.07168
64,54,54,32,3,2,2,3,32,3,2,1,0.07683
64,54,54,32,3,1,1,6,32,2,1,2,0.03789
64,54,54,32,3,2,1,9,32,6,1,1,0.06042
64,54,54,32,3,2,1,2,32,1,3,8,0.06861
64,54,54,32,3,1,1,27,32,3,1,1,0.04608
64,54,54,32,3,2,2,2,32,9,1,8,0.15466
64,54,54,32,3,2,1,1,32,2,2,4,0.08806
64,54,54,32,3,2,2,3,32,1,1,1,0.0768
64,54,54,32,3,1,2,2,32,9,1,1,0.06656
64,54,54,32,3,1,1,3,32,2,1,4,0.06554
64,54,54,32,3,1,3,3,32,1,9,8,0.03994
64,54,54,32,3,1,3,3,32,9,2,8,0.06038
64,54,54,32,3,1,1,6,32,3,3,16,0.05325
64,54,54,32,3,2,2,3,32,1,2,4,0.04608
64,54,54,32,3,1,1,3,32,6,1,4,0.06352
64,54,54,32,3,2,1,1,32,3,1,4,0.11568
64,54,54,32,3,2,1,9,32,6,3,1,0.08499
64,54,54,32,3,1,1,3,32,1,9,2,0.04403
64,54,54,32,3,2,2,9,32,9,1,16,0.06042
64,54,54,32,3,2,2,9,32,9,2,1,0.15565
64,54,54,32,3,1,1,1,32,3,1,1,0.10035
64,54,54,32,3,1,1,3,32,1,2,8,0.06656
64,54,54,32,3,1,9,9,32,2,2,2,0.06963
64,54,54,32,3,2,2,3,32,1,9,2,0.047619999999999996
64,54,54,32,3,1,2,18,32,9,1,8,0.03171
64,54,54,32,3,2,1,1,32,6,3,4,0.09523
64,54,54,32,3,2,3,6,32,1,1,1,0.08086
64,54,54,32,3,1,2,3,32,1,6,2,0.03686
64,54,54,32,3,1,2,2,32,1,1,1,0.04912
64,54,54,32,3,1,1,9,32,2,1,32,0.08397
64,54,54,32,3,1,1,18,32,3,1,16,0.03584
64,54,54,32,3,2,6,9,32,1,1,16,0.1065
64,54,54,32,3,2,1,18,32,9,1,32,0.10547
64,54,54,32,3,2,3,9,32,6,2,8,0.04093
64,54,54,32,3,1,2,2,32,1,1,4,0.06656
64,54,54,32,3,2,3,6,32,2,1,2,0.0553
64,54,54,32,3,2,6,9,32,1,3,4,0.056334999999999996
64,54,54,32,3,1,3,3,32,1,2,16,0.07066
64,54,54,32,3,1,3,3,32,3,1,1,0.05427
64,54,54,32,3,1,1,1,32,9,3,4,0.11469
64,54,54,32,3,2,3,9,32,3,2,4,0.046065
64,54,54,32,3,1,2,2,32,9,3,1,0.05731
64,54,54,32,3,1,1,6,32,3,1,4,0.03994
64,54,54,32,3,2,3,9,32,2,3,8,0.03482
64,54,54,32,3,2,1,2,32,6,1,1,0.06963
64,54,54,32,3,2,2,18,32,1,1,32,0.06762
64,54,54,32,3,1,1,1,32,2,6,4,0.09114
64,54,54,32,3,1,1,3,32,9,2,8,0.07062
64,54,54,32,3,2,2,9,32,3,3,4,0.04301
64,54,54,32,3,1,1,2,32,9,1,16,0.18944
64,54,54,32,3,1,2,9,32,3,1,32,0.07782
64,54,54,32,3,1,3,9,32,1,1,32,0.08704
64,54,54,32,3,2,1,2,32,2,9,32,0.16384
64,54,54,32,3,2,3,9,32,2,1,32,0.10547
64,54,54,32,3,1,1,9,32,3,1,1,0.057325
64,54,54,32,3,1,2,2,32,3,1,1,0.05533
64,54,54,32,3,2,1,6,32,3,1,16,0.07833999999999999
64,54,54,32,3,2,1,9,32,1,3,2,0.03379
64,54,54,32,3,1,3,9,32,3,1,1,0.05219
64,54,54,32,3,2,6,9,32,3,2,2,0.10138
64,54,54,32,3,1,1,6,32,6,1,8,0.05018
64,54,54,32,3,2,2,9,32,1,2,16,0.042
64,54,54,32,3,2,1,1,32,1,2,16,0.214995
64,54,54,32,3,2,3,9,32,3,2,32,0.1024
64,54,54,32,3,2,2,2,32,3,3,8,0.128
64,54,54,32,3,2,3,3,32,1,9,2,0.04403
64,54,54,32,3,2,1,1,32,1,3,8,0.11062
64,54,54,32,3,1,1,6,32,3,1,8,0.04912
64,54,54,32,3,1,3,3,32,3,2,8,0.05837
64,54,54,32,3,2,1,6,32,1,3,16,0.05837
64,54,54,32,3,2,1,3,32,3,2,32,0.15155
64,54,54,32,3,2,3,3,32,2,2,1,0.0768
64,54,54,32,3,2,3,6,32,1,1,4,0.05222
64,54,54,32,3,1,1,6,32,6,3,8,0.04301
64,54,54,32,3,1,1,2,32,9,1,32,0.30566499999999996
64,54,54,32,3,1,1,1,32,2,2,8,0.14336
64,54,54,32,3,2,1,9,32,6,3,32,0.07373
64,54,54,32,3,2,1,3,32,1,2,1,0.057325
64,54,54,32,3,2,1,27,32,6,1,1,0.09318
64,54,54,32,3,2,1,9,32,3,3,1,0.06246
64,54,54,32,3,2,1,2,32,6,1,32,0.27955
64,54,54,32,3,1,2,9,32,1,3,1,0.044
64,54,54,32,3,2,6,9,32,3,1,2,0.11571
64,54,54,32,3,2,1,27,32,6,1,4,0.03482
64,54,54,32,3,2,1,9,32,2,1,8,0.03789
64,54,54,32,3,1,1,3,32,2,3,2,0.04608
64,54,54,32,3,2,1,1,32,3,2,4,0.0952
64,54,54,32,3,2,3,9,32,2,3,16,0.04813
64,54,54,32,3,1,1,1,32,1,9,32,0.2908
64,54,54,32,3,1,2,9,32,9,2,8,0.03786
64,54,54,32,3,1,1,1,32,9,1,16,0.33894
64,54,54,32,3,2,3,3,32,1,3,16,0.06144
64,54,54,32,3,1,2,3,32,3,9,16,0.06246
64,54,54,32,3,1,9,9,32,3,1,2,0.08502
64,54,54,32,3,2,3,9,32,1,2,1,0.0809
64,54,54,32,3,1,1,1,32,2,1,8,0.20381
64,54,54,32,3,2,3,9,32,2,3,32,0.07578
64,54,54,32,3,1,3,6,32,1,1,16,0.06042
64,54,54,32,3,2,2,6,32,3,3,4,0.04301
64,54,54,32,3,2,3,9,32,6,1,1,0.11472
64,54,54,32,3,1,2,27,32,1,1,32,0.05837
64,54,54,32,3,2,1,9,32,1,3,32,0.06659
64,54,54,32,3,2,1,3,32,2,1,16,0.128
64,54,54,32,3,1,1,2,32,2,1,32,0.30822
64,54,54,32,3,2,2,6,32,9,1,32,0.12291
64,54,54,32,3,1,2,6,32,3,1,32,0.102415
64,54,54,32,3,1,1,18,32,2,1,8,0.0297
